9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:00:00Z;2087.5;2087.5;2087.5;2087.5;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:03:00Z;2086.9;2086.9;2086.9;2086.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:05:00Z;2086.9;2086.9;2086.9;2086.9;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:06:00Z;2087;2087;2087;2087;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:44:00Z;2088.1;2088.5;2088.5;2088.1;12;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:53:00Z;2088.5;2088.5;2088.5;2088.5;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:55:00Z;2088.4;2088.4;2088.4;2088.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T06:57:00Z;2088;2088;2088;2088;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T07:06:00Z;2088.3;2088.2;2088.3;2088.2;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:13:00Z;2086.5;2086;2086.5;2086;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:14:00Z;2086;2086;2086;2086;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:15:00Z;2085.9;2085.9;2085.9;2085.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:24:00Z;2086.5;2086.4;2086.5;2086.4;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:25:00Z;2086.6;2086.6;2086.6;2086.6;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:29:00Z;2086.6;2086.6;2086.6;2086.6;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:30:00Z;2086.6;2087.5;2087.5;2086.6;29;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:31:00Z;2087.2;2087.9;2087.9;2087.2;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:33:00Z;2087.7;2088.2;2088.2;2087.7;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:52:00Z;2087.2;2087.2;2087.2;2087.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T08:53:00Z;2086.9;2086.9;2086.9;2086.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:05:00Z;2087.4;2087.4;2087.4;2087.4;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:09:00Z;2087.1;2087.1;2087.1;2087.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:10:00Z;2086.6;2087.2;2087.2;2086.5;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:21:00Z;2087.2;2087.2;2087.2;2087.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:25:00Z;2088.2;2088.2;2088.2;2088.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:26:00Z;2088.2;2088.2;2088.2;2088.2;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:29:00Z;2088.4;2088.4;2088.4;2088.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:49:00Z;2088.1;2088.1;2088.1;2088.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T09:53:00Z;2088.7;2088.7;2088.7;2088.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:00:00Z;2088.1;2088.1;2088.1;2088.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:18:00Z;2088;2088;2088;2088;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:24:00Z;2088.9;2088.9;2088.9;2088.9;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:41:00Z;2088.4;2088.4;2088.4;2088.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:56:00Z;2088.8;2088.8;2088.8;2088.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T10:58:00Z;2088.9;2088.9;2088.9;2088.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:06:00Z;2088.8;2088.8;2088.8;2088.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:13:00Z;2089.5;2089.7;2089.7;2089.4;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:14:00Z;2089.6;2089.7;2089.7;2089.6;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:15:00Z;2089.7;2089.5;2089.7;2089.5;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:16:00Z;2089.3;2089.3;2089.3;2089.3;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:21:00Z;2089.7;2089.7;2089.7;2089.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:28:00Z;2089.8;2089.7;2089.8;2089.7;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-09T11:36:00Z;2089.8;2089.8;2089.8;2089.8;1;
