9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T05:59:00Z;2204.9;2205.4;2205.4;2204.9;26;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:00:00Z;2204.6;2205;2205.4;2204.1;154;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:01:00Z;2205;2204;2205;2204;70;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:02:00Z;2203.8;2203.2;2204;2203.2;100;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:03:00Z;2203.3;2203.5;2203.5;2203.1;59;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:04:00Z;2203.4;2203.6;2203.6;2203.1;51;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:05:00Z;2203.5;2203.2;2203.7;2202.6;91;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:06:00Z;2203.2;2203.5;2203.6;2203.2;82;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:07:00Z;2203.3;2203.2;2203.3;2203.2;35;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:08:00Z;2203.2;2202.3;2203.2;2202.3;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:09:00Z;2202.6;2202.2;2202.9;2202.1;30;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:10:00Z;2202.2;2202.3;2202.5;2202.1;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:11:00Z;2202.4;2202.5;2202.5;2202.2;104;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:12:00Z;2202.4;2202.6;2202.9;2202.4;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:13:00Z;2202.9;2203.4;2203.6;2202.9;21;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:14:00Z;2203.3;2202.8;2203.3;2202.7;30;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:15:00Z;2203;2203.6;2203.6;2202.9;55;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:16:00Z;2203.6;2204;2204;2203.5;70;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:17:00Z;2203.8;2204;2204;2203.8;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:18:00Z;2204;2204;2204;2203.7;39;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:19:00Z;2203.8;2204.6;2204.6;2203.8;49;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:20:00Z;2204.6;2204.2;2204.6;2204.1;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:21:00Z;2204.2;2204.2;2204.2;2204.2;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:22:00Z;2204;2204;2204;2203.8;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:23:00Z;2203.7;2203.6;2204.1;2203.6;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:24:00Z;2203.6;2202.8;2203.6;2202.7;192;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:25:00Z;2202.8;2202.8;2202.8;2202.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:26:00Z;2203.2;2203.2;2203.2;2203.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:27:00Z;2203.3;2203.4;2203.4;2203.3;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:28:00Z;2203.4;2203.6;2203.6;2203.4;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:29:00Z;2203.6;2203.5;2203.6;2203.5;16;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:30:00Z;2203.5;2203.5;2203.6;2203.5;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:31:00Z;2203.3;2204.2;2204.2;2203.2;68;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:32:00Z;2204.1;2204.1;2204.1;2204.1;37;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:33:00Z;2203.9;2203.9;2203.9;2203.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:34:00Z;2203.9;2203.7;2203.9;2203.7;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:35:00Z;2203.7;2203.7;2203.7;2203.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:37:00Z;2203.8;2204;2204;2203.7;12;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:38:00Z;2204;2203.8;2204;2203.8;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:39:00Z;2203.9;2204;2204;2203.9;38;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:40:00Z;2204;2203.6;2204;2203.6;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:41:00Z;2204;2203.4;2204;2203.4;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:42:00Z;2203.2;2203.2;2203.2;2203.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:43:00Z;2203.4;2203.7;2203.7;2203.4;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:44:00Z;2203.3;2203.7;2203.7;2203.3;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:45:00Z;2203.3;2203.2;2203.3;2203;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:46:00Z;2203.1;2203;2203.1;2203;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:47:00Z;2203;2203;2203.3;2203;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:48:00Z;2203;2203;2203;2203;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:49:00Z;2203.6;2203.3;2203.7;2203.2;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:50:00Z;2203.4;2204;2204;2203.3;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:51:00Z;2203.6;2203.6;2203.6;2203.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:52:00Z;2204.2;2204.2;2204.2;2204.2;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:53:00Z;2203.8;2203.5;2203.8;2203.5;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:54:00Z;2203.6;2203.5;2203.6;2203.5;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-19T06:55:00Z;2203.4;2203.6;2203.6;2203.4;14;
