9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T05:59:00Z;2266.1;2266.1;2266.1;2266.1;114;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:00:00Z;2267;2264;2268.7;2264;561;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:01:00Z;2264.5;2262.8;2264.9;2262.3;396;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:02:00Z;2262.4;2263;2263.3;2262.4;126;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:03:00Z;2263;2263.4;2263.5;2262.9;137;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:04:00Z;2263.4;2263.3;2263.5;2263.1;80;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:05:00Z;2263.2;2263;2263.3;2262.8;73;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:06:00Z;2263.1;2263;2263.3;2262.9;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:07:00Z;2263.1;2263.2;2263.3;2263;70;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:08:00Z;2263.2;2263.3;2263.5;2263.1;48;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:09:00Z;2263.4;2265;2265;2263.4;350;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:10:00Z;2264.9;2267;2267;2264.9;267;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:11:00Z;2266.7;2267.7;2267.7;2266.7;184;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:12:00Z;2267.7;2268;2268;2267.5;122;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:13:00Z;2268;2268.4;2268.4;2267.9;196;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:14:00Z;2268.5;2267.5;2268.5;2267.5;196;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-29T06:15:00Z;2267.5;2265.3;2267.5;2265.1;254;
