9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T05:59:00Z;2099.2;2099.2;2099.2;2099.2;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:00:00Z;2099.8;2100;2100.2;2099.3;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:01:00Z;2099.7;2100.4;2100.4;2099.7;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:02:00Z;2099.7;2099.7;2099.7;2099.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:03:00Z;2099.6;2099.5;2099.6;2099.5;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:04:00Z;2098.5;2098.4;2098.5;2098.4;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:05:00Z;2098.6;2099.7;2099.7;2098.6;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:06:00Z;2099.2;2099.1;2099.2;2099.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:07:00Z;2099.4;2099.1;2099.4;2099.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:08:00Z;2099.7;2099.5;2099.7;2099.5;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:12:00Z;2099;2099;2099;2099;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:16:00Z;2099.3;2099.3;2099.3;2099.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:17:00Z;2099.8;2099.8;2099.8;2099.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:20:00Z;2100;2100.5;2100.5;2100;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-29T06:21:00Z;2100.6;2100.8;2100.8;2100.6;3;
