9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T05:59:00Z;2123;2123;2123;2123;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:00:00Z;2123;2121.7;2123;2120.7;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:01:00Z;2121.2;2121.2;2121.2;2121.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:03:00Z;2121.2;2121.2;2121.2;2121.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:07:00Z;2120.8;2120.8;2120.8;2120.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:08:00Z;2120.8;2120.8;2120.8;2120.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:09:00Z;2120.8;2121.5;2121.5;2120.8;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:10:00Z;2121.7;2122.1;2122.1;2121.5;29;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:13:00Z;2122.3;2122.3;2122.3;2122.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:15:00Z;2122.7;2122.6;2122.7;2122.6;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:18:00Z;2122.5;2122.4;2122.5;2122.4;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:20:00Z;2122.4;2122.4;2122.4;2122.4;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:22:00Z;2122.4;2122.4;2122.4;2122.4;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:28:00Z;2122.6;2122.6;2122.6;2122.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:30:00Z;2122.7;2122.7;2122.7;2122.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:31:00Z;2122.7;2122.7;2122.7;2122.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:33:00Z;2122.6;2122.6;2122.6;2122.6;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:39:00Z;2123.2;2123.3;2123.3;2123.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:40:00Z;2123.4;2123.4;2123.4;2123.4;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:41:00Z;2123.3;2123.3;2123.3;2123.3;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:42:00Z;2122.6;2122.5;2122.6;2122.5;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:45:00Z;2122.5;2122.4;2122.5;2122.4;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:50:00Z;2122.7;2122.7;2122.7;2122.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:51:00Z;2123;2123;2123;2123;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T06:52:00Z;2123.9;2123.9;2123.9;2123.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:00:00Z;2124.3;2124.3;2124.3;2124.3;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:01:00Z;2124.6;2125;2125;2124.6;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:02:00Z;2125.2;2125.1;2125.2;2125.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:05:00Z;2124.7;2124.7;2124.7;2124.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:11:00Z;2124.3;2124.3;2124.3;2124.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:14:00Z;2123.1;2123.1;2123.1;2123.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:17:00Z;2123.4;2124.1;2124.1;2123.4;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:18:00Z;2124;2124.5;2124.5;2124;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:19:00Z;2124.4;2125.3;2125.3;2124.4;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:20:00Z;2124.3;2124.1;2124.3;2124.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:26:00Z;2124.9;2124.9;2124.9;2124.9;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:29:00Z;2125.4;2125.4;2125.4;2125.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:33:00Z;2125.2;2125.4;2125.4;2125.2;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T07:35:00Z;2124.7;2124.7;2124.7;2124.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:01:00Z;2124.6;2124.6;2124.6;2124.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:10:00Z;2125.1;2125.5;2125.5;2125.1;12;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:12:00Z;2125.3;2125.3;2125.3;2125.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:13:00Z;2124.8;2124.8;2124.8;2124.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:21:00Z;2126.8;2127;2127;2126.8;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:26:00Z;2126.7;2126.7;2126.7;2126.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:28:00Z;2125.7;2125.7;2125.7;2125.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:34:00Z;2124.9;2125.3;2125.3;2124.9;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:35:00Z;2125.2;2125.8;2125.8;2125.1;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:36:00Z;2125.9;2125.1;2126;2125;61;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:37:00Z;2125.1;2125.1;2125.2;2125.1;51;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:38:00Z;2125.2;2124.9;2125.4;2124.9;76;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:39:00Z;2123.6;2123.5;2123.8;2123.3;76;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:40:00Z;2123.3;2123.5;2123.6;2123.3;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:41:00Z;2123.5;2123;2123.8;2123;80;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:44:00Z;2124;2124.1;2124.1;2124;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:45:00Z;2124.4;2124.4;2124.4;2124.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-16T08:47:00Z;2124;2124;2124;2124;1;
