9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T06:59:00Z;2331.7;2330.1;2331.7;2330;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:00:00Z;2330.1;2331.4;2331.9;2330;242;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:01:00Z;2331.4;2332.4;2332.6;2331;555;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:02:00Z;2332.5;2332.4;2332.9;2332.4;127;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:03:00Z;2332.4;2330.4;2332.5;2330.4;201;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:04:00Z;2330.4;2329.7;2330.4;2329.3;461;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:05:00Z;2329.7;2329.7;2331.3;2329.2;1053;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:06:00Z;2329.7;2329.6;2330.6;2329.2;1214;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:07:00Z;2329.6;2329.9;2331;2329.4;802;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:08:00Z;2330.4;2330.1;2330.4;2330.1;82;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:09:00Z;2330;2330.2;2330.2;2330;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:10:00Z;2330.1;2328;2330.1;2328;341;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:11:00Z;2328;2327.7;2328.8;2327.6;667;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:12:00Z;2327.9;2327.9;2329;2327.4;691;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:13:00Z;2327.9;2327.8;2328.5;2326.7;1183;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:14:00Z;2327.8;2327.5;2328.2;2327.1;501;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:15:00Z;2327.5;2327.5;2327.5;2327.3;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:16:00Z;2327.5;2327.9;2327.9;2327.3;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:17:00Z;2327.8;2329.4;2329.4;2327.8;253;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:18:00Z;2329.4;2329.1;2329.9;2329.1;330;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:19:00Z;2329.1;2329.6;2329.6;2329;91;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:20:00Z;2329.6;2329.6;2329.7;2329.5;62;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:21:00Z;2329.6;2329.5;2329.7;2329.4;102;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:22:00Z;2329.5;2329.9;2330;2329.3;238;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:23:00Z;2329.9;2329.7;2329.9;2329.1;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:24:00Z;2329.6;2329.3;2329.8;2329.3;146;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:25:00Z;2329.3;2329.9;2329.9;2329.1;174;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:26:00Z;2329.9;2330.8;2330.8;2329.9;234;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:27:00Z;2330.7;2331.1;2331.2;2330.7;127;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:28:00Z;2331;2331;2331.5;2330.9;243;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:29:00Z;2330.8;2330.6;2330.8;2330.6;108;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:30:00Z;2330.6;2330.6;2330.6;2330.3;95;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:31:00Z;2330.5;2330.6;2330.6;2330.5;186;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:32:00Z;2330.6;2330.6;2330.6;2330.4;97;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:33:00Z;2330.5;2330.2;2330.5;2330.2;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:34:00Z;2330.3;2329.8;2330.3;2329.7;370;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:35:00Z;2329.8;2330.2;2330.2;2329.8;29;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:36:00Z;2330.2;2330.6;2330.6;2330.1;136;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:37:00Z;2330.7;2330.5;2330.8;2330.3;90;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:38:00Z;2330.8;2330.7;2330.8;2330.5;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:39:00Z;2330.6;2331;2331;2330.6;169;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:40:00Z;2331.1;2331.2;2331.3;2330.8;86;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:41:00Z;2331.2;2330.7;2331.2;2330.7;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:42:00Z;2330.6;2330.6;2330.7;2330.5;96;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:43:00Z;2330.7;2330.7;2330.7;2330.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:44:00Z;2330.7;2330.7;2330.8;2330.7;72;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:45:00Z;2330.7;2330.2;2330.7;2330.2;55;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:46:00Z;2330.2;2329.6;2330.2;2329.6;123;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-19T07:47:00Z;2329.8;2330;2330;2329.8;27;
