9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T05:59:00Z;2384;2384;2384;2384;147;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:00:00Z;2383.9;2384.4;2384.9;2383.8;642;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:01:00Z;2384.1;2383.5;2384.4;2383.4;646;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:02:00Z;2383.5;2384.2;2384.2;2383.1;657;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:03:00Z;2384.2;2384.4;2384.7;2384;221;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:04:00Z;2384.3;2384.3;2384.5;2384.2;117;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:05:00Z;2384.4;2384.3;2384.6;2384.2;119;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:06:00Z;2384.2;2385.1;2385.2;2384.2;160;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:07:00Z;2385.1;2384.9;2385.3;2384.9;116;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:08:00Z;2384.8;2384.1;2384.9;2384.1;430;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:09:00Z;2384.1;2384;2384.2;2383.9;188;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:10:00Z;2383.9;2383.7;2384.1;2383.7;137;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:11:00Z;2383.8;2383.9;2383.9;2383.5;171;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:12:00Z;2383.8;2383.6;2383.8;2383.4;133;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:13:00Z;2383.5;2383.9;2383.9;2383.4;120;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:14:00Z;2384;2385.1;2385.2;2384;133;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:15:00Z;2385.2;2384.6;2385.5;2384.6;452;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:16:00Z;2384.5;2383.9;2384.6;2383.6;244;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:17:00Z;2383.9;2384;2384.1;2383.8;63;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:18:00Z;2383.9;2383.5;2384;2383.5;180;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:19:00Z;2383.6;2383.1;2383.6;2383.1;214;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:20:00Z;2383.1;2382.3;2383.1;2382.3;115;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:21:00Z;2382.4;2383.3;2383.3;2382.4;167;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:22:00Z;2383.3;2383.5;2383.5;2383.3;48;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:23:00Z;2383.6;2384.1;2384.1;2383.6;91;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:24:00Z;2384.1;2384.2;2384.2;2384;102;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:25:00Z;2384.3;2381.4;2384.4;2381.1;812;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:26:00Z;2381.4;2381.6;2382.1;2381.4;328;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:27:00Z;2381.6;2381.5;2381.8;2381.5;229;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:28:00Z;2381.6;2382.4;2382.4;2381.6;156;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-07T06:29:00Z;2382.4;2382.7;2382.7;2382.4;211;
