9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T05:59:00Z;2215.5;2216.9;2216.9;2215.5;48;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:00:00Z;2217;2216.1;2217.9;2215.7;338;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:01:00Z;2216;2215.5;2216.7;2215;255;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:02:00Z;2215.5;2215.2;2215.5;2214.7;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:03:00Z;2215.2;2215.2;2215.6;2214.4;207;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:04:00Z;2215.2;2213.4;2215.2;2213;284;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:05:00Z;2213.7;2213.8;2214;2213.2;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:06:00Z;2214;2214.5;2214.6;2213.8;141;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:07:00Z;2214.8;2214;2214.8;2214;179;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:08:00Z;2214;2213.8;2214;2213.8;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:09:00Z;2214.2;2214.2;2214.2;2214.1;127;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:10:00Z;2214.2;2213.8;2214.3;2213.8;90;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:11:00Z;2213.9;2214.4;2214.4;2213.7;58;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:12:00Z;2214.1;2213.4;2214.1;2213.4;126;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:13:00Z;2213.7;2213.3;2214;2213.3;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:14:00Z;2213.6;2213.3;2213.8;2213.3;76;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:15:00Z;2213.4;2213.3;2213.4;2213.3;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:16:00Z;2213.4;2213.4;2213.7;2213.2;88;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:17:00Z;2213.4;2213.4;2213.4;2213.3;56;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:18:00Z;2213.4;2213.7;2213.7;2213.2;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:19:00Z;2214.2;2215;2215;2214.2;47;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:20:00Z;2215.4;2215;2215.5;2215;67;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:21:00Z;2214.9;2214.1;2214.9;2214.1;103;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:22:00Z;2214.3;2214.3;2214.3;2214;54;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:23:00Z;2214.1;2213.9;2214.1;2213.7;83;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:24:00Z;2214.7;2214.7;2214.7;2214.7;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:25:00Z;2214.5;2214.5;2214.5;2214.5;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:26:00Z;2214.5;2215.1;2215.2;2214.5;19;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:27:00Z;2214.9;2214.7;2215;2214.7;37;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:28:00Z;2215;2215;2215;2215;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:29:00Z;2214.8;2215;2215;2214.8;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:30:00Z;2214.7;2215;2215;2214.7;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:31:00Z;2214.8;2215.1;2215.2;2214.8;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:32:00Z;2215.2;2215.2;2215.2;2215.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:33:00Z;2215;2214.3;2215;2214.3;25;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:36:00Z;2214.7;2214.7;2214.7;2214.7;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:38:00Z;2214.5;2214.5;2214.5;2214.5;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:39:00Z;2214.5;2214.4;2214.5;2214.4;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:40:00Z;2214.7;2214.7;2214.7;2214.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:41:00Z;2214.5;2214.6;2214.6;2214.5;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:42:00Z;2214.7;2214.9;2214.9;2214.7;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:43:00Z;2215;2215;2215;2215;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:44:00Z;2214.9;2214.9;2214.9;2214.9;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:45:00Z;2214.9;2215;2215;2214.9;312;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:46:00Z;2215;2215;2215;2214.9;160;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:47:00Z;2214.9;2214.5;2214.9;2214.4;29;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:48:00Z;2214.4;2214.4;2214.4;2214.4;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:49:00Z;2214.6;2215;2215;2214.6;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:50:00Z;2214.8;2215;2215;2214.8;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:51:00Z;2215;2215;2215;2214.8;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:52:00Z;2215;2215;2215;2215;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:53:00Z;2214.8;2215;2215;2214.8;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:54:00Z;2214.3;2214.1;2214.4;2214.1;40;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:55:00Z;2214.2;2215.2;2215.2;2214.2;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:56:00Z;2215.2;2216.2;2216.3;2215.2;114;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:57:00Z;2215.7;2215.7;2215.7;2215.7;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:58:00Z;2215.6;2216;2216;2215.6;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T06:59:00Z;2215.8;2216.2;2216.2;2215.8;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:00:00Z;2216.2;2215.9;2216.2;2215.9;30;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:01:00Z;2216;2216.1;2216.1;2215.8;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:02:00Z;2216.3;2216.6;2216.7;2216.3;27;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:03:00Z;2216.2;2216.5;2216.5;2216.2;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:04:00Z;2216.1;2216;2216.1;2215.7;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:05:00Z;2216;2216.8;2216.8;2216;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:06:00Z;2216.9;2217.4;2217.5;2216.9;54;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:07:00Z;2217.4;2217.5;2217.7;2217.4;44;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:08:00Z;2217.4;2217.4;2217.4;2217.4;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:09:00Z;2217.2;2217.4;2217.4;2217.2;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:10:00Z;2217.5;2217.3;2217.5;2217.3;33;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:11:00Z;2217.2;2217.1;2217.2;2217;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:12:00Z;2217.1;2217;2217.2;2217;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:13:00Z;2217;2217;2217;2217;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:14:00Z;2217;2216.8;2217;2216.8;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:15:00Z;2217.1;2217.5;2217.5;2217.1;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:16:00Z;2217.1;2217.3;2217.3;2216.9;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:17:00Z;2217;2217;2217.2;2217;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:19:00Z;2216.9;2216.6;2216.9;2216.6;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:20:00Z;2216.6;2216.6;2216.6;2216.6;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:21:00Z;2216.3;2216.3;2216.3;2216.2;23;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:23:00Z;2216.1;2216.2;2216.2;2216;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:24:00Z;2216.4;2216.4;2216.4;2216.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:26:00Z;2216.2;2216.1;2216.2;2216.1;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:27:00Z;2216.1;2216.1;2216.1;2216.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:28:00Z;2216.3;2216.3;2216.3;2216.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:29:00Z;2216.5;2216.2;2216.5;2216.2;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:30:00Z;2216.5;2216;2216.5;2216;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:32:00Z;2215.9;2216;2216;2215.9;16;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:33:00Z;2216.2;2216.4;2216.4;2216.2;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:34:00Z;2216.4;2216.6;2216.9;2216.1;34;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:35:00Z;2216.9;2217.2;2217.2;2216.9;20;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:36:00Z;2216.7;2217;2217;2216.6;40;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:37:00Z;2217;2217.3;2217.3;2216.6;32;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:38:00Z;2217.2;2217.3;2217.3;2217.2;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:39:00Z;2217.3;2217.5;2217.5;2217.3;41;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:40:00Z;2217.5;2217.5;2217.7;2217.5;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:41:00Z;2217.7;2217.9;2217.9;2217.7;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:42:00Z;2217.9;2217.5;2217.9;2217.5;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:43:00Z;2217.8;2217.8;2218.5;2217.8;91;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:44:00Z;2217.7;2218.5;2218.5;2217.7;63;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:45:00Z;2218.1;2218.1;2218.2;2218.1;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:46:00Z;2218.1;2217.9;2218.4;2217.9;73;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:47:00Z;2218.3;2218.8;2218.8;2218;60;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:48:00Z;2218.3;2218;2218.3;2218;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:49:00Z;2218;2218;2218.3;2218;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:50:00Z;2218.2;2218.2;2218.7;2218.2;86;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:51:00Z;2218.3;2218.3;2218.3;2218;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:52:00Z;2218.3;2218.3;2218.3;2218.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:53:00Z;2218;2218;2218.5;2218;42;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:54:00Z;2218.1;2218;2218.2;2218;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:55:00Z;2218.3;2218.1;2218.5;2218.1;21;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:56:00Z;2218.1;2218.5;2218.5;2218.1;20;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:57:00Z;2218.1;2218.4;2218.5;2218;150;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T07:59:00Z;2218;2218.3;2218.3;2218;20;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:00:00Z;2218;2220;2220.3;2218;667;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:01:00Z;2220;2220;2220.1;2220;149;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:02:00Z;2220;2220;2220;2220;446;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:03:00Z;2220;2220;2220.7;2220;252;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:04:00Z;2220;2220;2220.1;2220;75;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:05:00Z;2220;2220;2220;2220;190;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:06:00Z;2220;2220;2220.1;2220;38;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:07:00Z;2220;2220.1;2220.1;2220;258;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:08:00Z;2220.1;2220;2220.1;2220;135;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-15T08:09:00Z;2220;2220.1;2220.1;2220;26;
