9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T05:59:00Z;2325.7;2325.7;2325.7;2325.7;127;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:00:00Z;2325.6;2324.3;2325.6;2324.3;1744;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:01:00Z;2324.3;2324.2;2324.4;2323.8;423;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:02:00Z;2324.2;2323.5;2324.3;2323.4;386;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:03:00Z;2323.5;2323.1;2323.5;2322.9;442;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:04:00Z;2323.1;2322.4;2323.1;2322.4;269;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:05:00Z;2322.4;2322.5;2322.5;2322.3;406;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:06:00Z;2322.5;2322.4;2322.5;2322;452;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:07:00Z;2322.4;2323.2;2323.2;2322.2;703;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:08:00Z;2323.1;2323;2323.2;2322.9;267;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:09:00Z;2322.9;2321.6;2322.9;2321.5;287;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:10:00Z;2321.6;2320.2;2321.7;2320.2;711;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:11:00Z;2320.2;2320.3;2320.4;2319.2;720;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:12:00Z;2320.3;2321.2;2321.3;2320.3;291;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:13:00Z;2321.2;2321.5;2321.9;2321.2;380;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:14:00Z;2321.5;2321.6;2321.6;2321.5;68;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:15:00Z;2321.6;2322.3;2322.4;2321.6;175;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:16:00Z;2322.3;2321.6;2322.3;2321.6;332;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:17:00Z;2321.6;2321.5;2322;2321.5;96;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:18:00Z;2321.5;2320.6;2321.5;2320.6;181;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:19:00Z;2320.6;2320.5;2320.7;2320.5;168;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:20:00Z;2320.5;2320.1;2321;2320.1;308;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:21:00Z;2320.1;2320.2;2320.2;2319.6;299;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:22:00Z;2320.1;2320.8;2321;2319.9;92;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:23:00Z;2320.7;2320.1;2320.8;2320.1;98;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:24:00Z;2320.1;2320.1;2320.7;2319.5;394;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:25:00Z;2320.1;2320.3;2320.4;2320.1;37;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:26:00Z;2320.2;2319.8;2320.3;2319.6;393;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:27:00Z;2319.7;2319.6;2319.8;2319.5;135;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:28:00Z;2319.5;2319.5;2319.6;2319.3;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-03T06:29:00Z;2319.4;2319.6;2319.9;2319.1;429;
