9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:06:00Z;2074.3;2074.3;2074.3;2074.3;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:09:00Z;2074.8;2075.1;2075.1;2074.8;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:26:00Z;2075.5;2075.5;2075.5;2075.5;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:38:00Z;2075.9;2076.2;2076.2;2075.9;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:54:00Z;2077.2;2077.4;2077.4;2077.2;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:57:00Z;2077.5;2077.2;2077.5;2077.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T06:58:00Z;2077.3;2077.3;2077.3;2077.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:02:00Z;2077.7;2077.6;2077.7;2077.6;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:04:00Z;2078;2078;2078;2078;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:08:00Z;2078.1;2078.1;2078.1;2078.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:10:00Z;2078.2;2078.2;2078.2;2078.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:17:00Z;2078.1;2078.5;2078.5;2078.1;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:18:00Z;2078.4;2078.2;2078.4;2078.2;50;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:20:00Z;2078.3;2078.3;2078.3;2078.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:23:00Z;2078.7;2078.7;2078.7;2078.7;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:24:00Z;2078.4;2078.4;2078.4;2078.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:26:00Z;2078.3;2078.2;2078.3;2078.2;27;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:27:00Z;2078.2;2078.1;2078.2;2078.1;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:28:00Z;2078.2;2078.2;2078.2;2078.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:30:00Z;2078;2078;2078;2078;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:47:00Z;2077.9;2077.9;2077.9;2077.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:53:00Z;2077.8;2077.9;2077.9;2077.8;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:56:00Z;2078;2078;2078;2078;12;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:57:00Z;2078.1;2078.1;2078.1;2078.1;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:58:00Z;2078.1;2078.1;2078.1;2078.1;14;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T07:59:00Z;2078.1;2078.1;2078.1;2078.1;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:00:00Z;2078.1;2078.1;2078.1;2078.1;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:01:00Z;2078.1;2078.1;2078.1;2078.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:02:00Z;2078.2;2078.2;2078.2;2078.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:03:00Z;2078.4;2078.5;2078.5;2078.4;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:04:00Z;2078.7;2078.7;2078.7;2078.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:07:00Z;2078.4;2078.4;2078.4;2078.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:10:00Z;2078.3;2078.3;2078.3;2078.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:17:00Z;2078;2077.9;2078;2077.9;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:18:00Z;2077.8;2077.8;2077.8;2077.8;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:23:00Z;2077.9;2077.9;2077.9;2077.9;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:25:00Z;2077.9;2077.9;2077.9;2077.9;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:34:00Z;2078;2078;2078;2078;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:36:00Z;2078.4;2078.4;2078.4;2078.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:40:00Z;2078;2078;2078;2078;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:41:00Z;2077.7;2077.7;2077.7;2077.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:45:00Z;2077.7;2077.7;2077.7;2077.7;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:48:00Z;2078;2078.2;2078.2;2078;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:52:00Z;2078.3;2078.3;2078.3;2078.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T08:54:00Z;2078.2;2078.2;2078.2;2078.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:01:00Z;2078.3;2078.7;2078.7;2078.3;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:09:00Z;2077.7;2077.7;2077.7;2077.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:13:00Z;2077.8;2077.8;2077.8;2077.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:18:00Z;2077.6;2077.6;2077.6;2077.6;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:22:00Z;2077.9;2077.9;2077.9;2077.9;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:25:00Z;2078.4;2078.4;2078.4;2078.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:34:00Z;2078.8;2079.7;2079.7;2078.8;55;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:39:00Z;2079.7;2079.7;2079.7;2079.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:41:00Z;2079.5;2079.5;2079.5;2079.5;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-02-13T09:45:00Z;2079.7;2079.7;2079.7;2079.7;14;
