9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T05:59:00Z;2214.8;2214.8;2214.8;2214.8;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:00:00Z;2214.6;2213.5;2214.9;2213.1;383;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:01:00Z;2213.5;2214;2214;2213.5;80;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:02:00Z;2213.9;2213.9;2213.9;2213.7;68;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:03:00Z;2213.8;2213.7;2214;2213.7;157;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:04:00Z;2213.7;2214;2214;2213.7;17;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:05:00Z;2214;2214.3;2214.3;2214;35;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:06:00Z;2214.5;2215.1;2215.1;2214.5;58;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:07:00Z;2215.1;2215.8;2215.8;2215.1;77;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:08:00Z;2215.8;2215.9;2215.9;2215.5;111;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:09:00Z;2215.9;2215.9;2215.9;2215.8;59;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:10:00Z;2215.9;2216.4;2216.4;2215.8;129;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:11:00Z;2216.2;2215.9;2216.7;2215.9;216;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:12:00Z;2216;2216.3;2216.3;2215.9;20;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:13:00Z;2216.2;2216.1;2216.3;2216.1;29;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:14:00Z;2215.9;2216;2216.1;2215.9;33;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:15:00Z;2216;2216.5;2216.5;2216;33;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:16:00Z;2216.5;2216;2216.5;2216;70;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:17:00Z;2215.8;2215.8;2216;2215.8;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-27T06:18:00Z;2215.8;2215.8;2215.9;2215.8;16;
