9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T05:59:00Z;2323.3;2323.3;2323.3;2323.3;58;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:00:00Z;2323.3;2323;2323.8;2323;375;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:01:00Z;2323;2322.6;2323.2;2322.6;281;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:02:00Z;2322.7;2321.8;2322.7;2321.6;223;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:03:00Z;2321.7;2321.7;2321.8;2321.6;187;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:04:00Z;2321.6;2321.5;2321.7;2321.5;164;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:05:00Z;2321.4;2321.6;2321.6;2321.4;150;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:06:00Z;2321.5;2321.2;2321.6;2321.1;83;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:07:00Z;2321.2;2321;2321.2;2320.6;316;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:08:00Z;2321.2;2321.1;2321.6;2320.7;355;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:09:00Z;2321.1;2320.9;2321.1;2320.9;42;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:10:00Z;2320.9;2320.9;2321.1;2320.8;74;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:11:00Z;2320.9;2320.7;2320.9;2320.7;56;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:12:00Z;2320.8;2320.8;2320.9;2320.7;136;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:13:00Z;2320.9;2320.8;2321;2320.8;59;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:14:00Z;2320.8;2321.1;2321.2;2320.8;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-03T06:15:00Z;2321.1;2321.1;2321.1;2321;112;
