9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T05:59:00Z;2376.4;2376.3;2376.4;2376.3;444;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:00:00Z;2376.9;2377.6;2377.9;2376.6;2229;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:01:00Z;2377.4;2376.8;2377.4;2376.6;730;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:02:00Z;2376.9;2376.6;2376.9;2376.4;436;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:03:00Z;2376.6;2375.6;2376.8;2375.1;664;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:04:00Z;2375.7;2375.8;2375.9;2375.4;236;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:05:00Z;2375.7;2375.5;2375.8;2375.5;128;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:06:00Z;2375.6;2376.4;2376.5;2375.6;753;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:07:00Z;2376.4;2376.6;2376.7;2376.3;379;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:08:00Z;2376.5;2376.7;2376.9;2376.5;85;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:09:00Z;2376.8;2376.4;2376.8;2376.4;125;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:10:00Z;2376.5;2377;2377;2376.5;272;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:11:00Z;2377;2377.2;2377.3;2376.9;454;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:12:00Z;2377.1;2377;2377.1;2376.5;141;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:13:00Z;2377.1;2376.3;2377.1;2376.3;139;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:14:00Z;2376.5;2376.5;2376.5;2376.3;305;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:15:00Z;2376.3;2375.9;2376.3;2375.9;360;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:16:00Z;2376;2375.7;2376;2375.7;118;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:17:00Z;2375.7;2375.8;2375.8;2374.7;621;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:18:00Z;2375.6;2376.3;2376.3;2375.6;172;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:19:00Z;2376.3;2376.3;2376.4;2376.1;117;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:20:00Z;2376.3;2375.6;2376.3;2375.6;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:21:00Z;2375.7;2375.6;2375.8;2375.6;451;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:22:00Z;2375.6;2374.8;2375.6;2374.5;545;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:23:00Z;2374.8;2374.6;2374.8;2374.5;106;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:24:00Z;2374.7;2374.1;2374.8;2374.1;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:25:00Z;2374.1;2374.9;2374.9;2374.1;347;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-09T06:26:00Z;2374.9;2375.6;2375.6;2374.6;150;
