9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T05:59:00Z;2317.2;2317.3;2317.3;2317.2;195;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:00:00Z;2317.2;2316.4;2317.2;2315.5;1651;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:01:00Z;2316.4;2317.1;2317.3;2316.4;933;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:02:00Z;2317;2318.4;2318.4;2316.9;489;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:03:00Z;2318.3;2318.1;2318.8;2318;503;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:04:00Z;2318;2318.9;2319;2318;483;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:05:00Z;2318.9;2319.5;2319.6;2318.9;777;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:06:00Z;2319.5;2319.2;2319.8;2319.2;306;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:07:00Z;2319.2;2320;2320.4;2319.2;612;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:08:00Z;2319.9;2319.9;2320;2319.3;411;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:09:00Z;2319.9;2320.5;2320.6;2319.9;114;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:10:00Z;2320.4;2319.3;2320.4;2319.3;363;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:11:00Z;2319.3;2318.2;2319.4;2318.1;914;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:12:00Z;2318.3;2318.1;2318.7;2318;266;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:13:00Z;2318.1;2318.8;2318.9;2318;245;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:14:00Z;2318.6;2318;2318.8;2318;252;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:15:00Z;2318;2317;2318.1;2317;361;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:16:00Z;2317.1;2317.6;2317.6;2317;172;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:17:00Z;2317.6;2318;2318;2317.6;111;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:18:00Z;2317.9;2317.9;2317.9;2317.8;53;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:19:00Z;2317.8;2317.5;2317.9;2317.5;107;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-05T06:20:00Z;2317.6;2317.6;2317.6;2317.5;23;
