9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T05:59:00Z;2219;2218;2219;2218;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:00:00Z;2217.8;2218;2218.4;2217.4;65;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:01:00Z;2218;2218.2;2218.2;2218;89;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:02:00Z;2218.2;2218;2218.2;2218;22;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:03:00Z;2218.5;2218.4;2218.7;2218.4;24;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:04:00Z;2218.3;2217.6;2218.3;2217.6;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:05:00Z;2217.4;2216.8;2217.4;2216.8;42;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:06:00Z;2216.8;2216.7;2216.8;2216.6;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:07:00Z;2216.6;2216.6;2216.7;2216.6;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:08:00Z;2216.7;2216.9;2216.9;2216.7;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:10:00Z;2216.9;2216.9;2216.9;2216.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:11:00Z;2216.9;2216.8;2216.9;2216.8;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:12:00Z;2216.5;2216.8;2216.8;2216.5;24;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:13:00Z;2216.8;2216.8;2217;2216.7;21;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:14:00Z;2216.8;2216.6;2217;2216.6;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:15:00Z;2216.6;2216.6;2216.6;2216.6;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:16:00Z;2216.6;2216.6;2216.6;2216.6;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:17:00Z;2216.6;2216.6;2216.6;2216.6;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:19:00Z;2216.6;2216.8;2216.8;2216.6;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:20:00Z;2216.6;2216.8;2216.8;2216.6;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:21:00Z;2216.6;2216.6;2216.6;2216.6;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:22:00Z;2216.6;2216.5;2216.6;2216.5;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:23:00Z;2216.5;2216.4;2216.5;2216.4;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:24:00Z;2216.4;2216.1;2216.4;2216.1;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:25:00Z;2216.5;2216.5;2216.5;2216.3;16;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:26:00Z;2216.5;2216.5;2216.5;2216.4;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:27:00Z;2216.4;2217;2217;2216.4;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:28:00Z;2217;2216.8;2217;2216.8;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:29:00Z;2216.8;2216.8;2216.8;2216.8;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:30:00Z;2216.8;2216.8;2216.8;2216.8;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-03-12T06:31:00Z;2216.8;2216.6;2216.8;2216.6;11;
