9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T06:59:00Z;2314.5;2314.5;2314.5;2314.5;180;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:00:00Z;2314.6;2315.3;2315.8;2314.6;1500;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:01:00Z;2315.2;2315.2;2315.5;2315.2;314;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:02:00Z;2315.1;2314.6;2315.2;2314.6;450;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:03:00Z;2314.6;2314.3;2315;2314.3;210;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:04:00Z;2314.4;2314.2;2314.6;2314;284;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:05:00Z;2314;2313;2314;2312.8;669;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:06:00Z;2313;2312.9;2313.5;2312.7;237;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:07:00Z;2312.9;2313.1;2313.2;2312.9;49;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:08:00Z;2313.1;2312.6;2313.1;2312.5;104;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:09:00Z;2312.6;2312.5;2312.6;2312.4;85;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:10:00Z;2312.4;2311.8;2312.5;2311.8;134;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:11:00Z;2311.9;2312.1;2312.2;2311.7;177;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:12:00Z;2312.1;2312.2;2312.3;2312.1;195;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:13:00Z;2312.3;2312;2312.3;2312;249;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:14:00Z;2312.1;2312.1;2312.1;2312;74;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:15:00Z;2312;2312.5;2312.5;2312;619;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:16:00Z;2312.5;2313.7;2313.7;2312.5;281;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:17:00Z;2313.7;2313.7;2313.8;2313.6;220;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:18:00Z;2313.7;2314;2314;2313.7;179;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:19:00Z;2314;2314.2;2314.5;2313.8;768;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:20:00Z;2314.3;2313.9;2314.5;2313.9;585;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:21:00Z;2314;2313.4;2314.1;2313.3;141;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:22:00Z;2313.3;2312.4;2313.3;2312.4;202;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:23:00Z;2312.4;2312.7;2312.7;2312.1;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:24:00Z;2312.7;2312.8;2312.9;2312.6;54;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:25:00Z;2312.8;2312.6;2312.9;2312.6;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:26:00Z;2312.6;2312.4;2312.8;2312.4;65;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:27:00Z;2312.4;2312.3;2312.5;2312.2;321;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:28:00Z;2312.3;2312.3;2312.4;2312.2;295;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:29:00Z;2312.4;2314.1;2314.2;2312.3;568;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:30:00Z;2314.2;2313.6;2314.5;2313.5;126;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:31:00Z;2313.8;2313.7;2313.9;2313.4;219;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:32:00Z;2313.7;2313.8;2313.9;2313.7;56;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:33:00Z;2313.8;2314.4;2314.4;2313.8;80;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:34:00Z;2314.4;2314.4;2314.5;2314.4;71;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:35:00Z;2314.3;2313.8;2314.5;2313.8;235;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:36:00Z;2313.9;2314.3;2314.5;2313.8;63;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:37:00Z;2314.3;2314.4;2314.5;2314.3;663;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:38:00Z;2314.4;2314.8;2314.9;2314.3;324;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:39:00Z;2314.9;2315.3;2315.3;2314.9;197;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:40:00Z;2315.3;2315.2;2315.3;2315.1;61;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:41:00Z;2315.2;2315.2;2315.3;2315.2;26;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:42:00Z;2315.2;2315.2;2315.3;2315.2;23;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:43:00Z;2315.3;2315.6;2316.2;2315.2;784;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:44:00Z;2315.5;2315.2;2315.7;2315.2;54;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:45:00Z;2315.2;2315.8;2316;2315.2;61;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:46:00Z;2316;2316.5;2316.5;2316;330;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:47:00Z;2316.5;2316.6;2316.7;2316.4;179;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:48:00Z;2316.6;2316.7;2316.9;2316.6;129;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:49:00Z;2316.6;2317;2317;2316.6;168;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:50:00Z;2317.1;2317.4;2317.8;2317.1;425;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:51:00Z;2317.4;2317.4;2317.8;2317.4;83;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:52:00Z;2317.3;2317.2;2317.3;2317;335;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:53:00Z;2317.2;2317.9;2317.9;2317.2;282;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:54:00Z;2317.8;2318.3;2318.3;2317.7;335;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:55:00Z;2318.3;2317;2318.4;2317;208;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:56:00Z;2317;2316.9;2317;2316.4;167;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:57:00Z;2316.6;2316.4;2316.6;2316.2;103;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:58:00Z;2316.5;2316.6;2316.9;2316.5;87;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T07:59:00Z;2316.6;2316.7;2316.7;2316.6;56;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:00:00Z;2316.8;2316.5;2316.8;2316.4;130;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:01:00Z;2316.5;2316.6;2316.7;2316.5;123;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:02:00Z;2316.8;2317.6;2317.7;2316.8;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:03:00Z;2317.7;2318.6;2319;2317.7;501;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:04:00Z;2318.8;2319.4;2319.9;2318.8;756;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:05:00Z;2319.4;2319.7;2319.8;2319.4;248;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:06:00Z;2319.8;2319.3;2320.8;2319.3;1168;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:07:00Z;2319.3;2320;2320;2319.2;181;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:08:00Z;2320.1;2319.7;2320.1;2319.7;39;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:09:00Z;2319.7;2322.7;2323;2319.7;1793;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:10:00Z;2322.7;2321.9;2323;2321.9;1080;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:11:00Z;2321.9;2321.7;2321.9;2321.3;332;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:12:00Z;2321.7;2321.3;2321.8;2321.1;372;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:13:00Z;2321.2;2321.6;2321.7;2321.2;197;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:14:00Z;2321.5;2321.3;2321.5;2321;171;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:15:00Z;2321.3;2321.3;2321.8;2321.1;82;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:16:00Z;2321.2;2321.3;2321.5;2320.5;271;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:17:00Z;2321.5;2321.5;2321.6;2321.1;119;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:18:00Z;2321.6;2321.2;2321.6;2321;93;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:19:00Z;2321.2;2320.9;2321.2;2320.9;158;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:20:00Z;2321;2320.5;2321;2320.4;144;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:21:00Z;2320.5;2320.4;2320.6;2320.2;256;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:22:00Z;2320.2;2320.3;2320.5;2320.1;207;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:23:00Z;2320.2;2320.1;2320.2;2320.1;169;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:24:00Z;2320;2319.7;2320;2319.7;388;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:25:00Z;2319.7;2320.2;2320.5;2319.6;324;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:26:00Z;2320;2319.7;2320;2319.7;616;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:27:00Z;2319.7;2319.9;2319.9;2319.7;26;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:28:00Z;2319.9;2319.9;2320;2319.9;24;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:29:00Z;2319.9;2320.2;2320.4;2319.9;157;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:30:00Z;2320.2;2320.5;2320.7;2320.2;180;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:31:00Z;2320.5;2319.8;2320.5;2319.7;57;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:32:00Z;2319.9;2319.9;2320.2;2319.9;99;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:33:00Z;2320.1;2319.4;2320.1;2319.4;141;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:34:00Z;2319.4;2319.2;2319.4;2319.2;122;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:35:00Z;2319.3;2318.6;2319.3;2318.6;349;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:36:00Z;2318.6;2318.7;2318.7;2318.5;430;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:37:00Z;2318.6;2318.8;2319;2318.1;349;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:38:00Z;2318.7;2318.3;2318.9;2318.3;69;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:39:00Z;2318.5;2319.2;2319.2;2318.5;55;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:40:00Z;2319.3;2318.9;2319.3;2318.7;74;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:41:00Z;2318.8;2319.4;2319.4;2318.7;287;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:42:00Z;2319.4;2318.4;2319.4;2318.4;22;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:43:00Z;2318.3;2318;2318.4;2318;151;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:44:00Z;2318;2317.6;2318.1;2317.5;313;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:45:00Z;2317.6;2318;2318;2317.6;194;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:46:00Z;2318;2317.9;2318.1;2317.9;65;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:47:00Z;2317.9;2317.5;2318;2317;348;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:48:00Z;2317.5;2317.2;2317.5;2317.1;242;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:49:00Z;2317.2;2317.2;2317.3;2317;110;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:50:00Z;2317.2;2317.7;2317.7;2317.2;168;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:51:00Z;2317.4;2317.8;2317.8;2317.3;41;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:52:00Z;2317.8;2317.9;2318;2317.8;65;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:53:00Z;2317.9;2317.4;2317.9;2317.3;634;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:54:00Z;2317.4;2318.3;2318.3;2317.3;396;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:55:00Z;2318.3;2318.3;2318.4;2318.2;163;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:56:00Z;2318.4;2319.1;2319.2;2318.4;608;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:57:00Z;2319.1;2319;2319.4;2319;231;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:58:00Z;2319;2319;2319.2;2319;61;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-06-14T08:59:00Z;2319;2319.1;2319.1;2319;535;
