9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T05:59:00Z;2290;2290;2290;2290;2307;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:00:00Z;2290.5;2296.4;2298.3;2290;3970;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:01:00Z;2295.8;2295;2296;2294.5;1216;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:02:00Z;2295;2294;2295.1;2293.9;1131;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:03:00Z;2293.9;2294;2294;2293.7;1046;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:04:00Z;2293.9;2293.8;2294.2;2293.2;943;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:05:00Z;2293.8;2293.3;2293.9;2293.3;478;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:06:00Z;2293.2;2293.2;2293.4;2293.2;332;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:07:00Z;2293.2;2292.7;2293.2;2292.7;745;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:08:00Z;2292.7;2292.5;2292.8;2292.5;555;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:09:00Z;2292.6;2292.5;2292.6;2292.4;195;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:10:00Z;2292.5;2292.4;2292.5;2292.2;561;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:11:00Z;2292.4;2293.8;2293.8;2292.4;684;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:12:00Z;2293.8;2294.3;2294.4;2293.8;420;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:13:00Z;2294.3;2294.9;2294.9;2294.3;241;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:14:00Z;2294.8;2295;2295.3;2294.6;796;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:15:00Z;2295;2294.7;2295.3;2294.5;511;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:16:00Z;2294.4;2294.3;2294.6;2294.3;172;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:17:00Z;2294.3;2294.1;2294.4;2294;365;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:18:00Z;2294;2294.5;2294.5;2294;229;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:19:00Z;2294.5;2294.4;2294.5;2294.4;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:20:00Z;2294.4;2295.2;2295.2;2294.4;299;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:21:00Z;2295.2;2295;2295.2;2294.7;196;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:22:00Z;2295.1;2295.1;2295.1;2295;95;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:23:00Z;2295;2295.2;2295.3;2294.9;157;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:24:00Z;2295.2;2295.6;2295.9;2295.2;257;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:25:00Z;2295.6;2295;2295.7;2295;326;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:26:00Z;2295;2295.1;2295.3;2294.9;152;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:27:00Z;2295;2294.7;2295;2294.6;121;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:28:00Z;2294.7;2294.5;2294.8;2294.5;65;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:29:00Z;2294.5;2294.3;2294.9;2294.3;175;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:30:00Z;2294.2;2294.9;2294.9;2294.2;142;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:31:00Z;2294.9;2295.1;2295.2;2294.9;79;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:32:00Z;2295.1;2295.5;2295.8;2295.1;394;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:33:00Z;2295.5;2295.4;2295.7;2295.2;89;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:34:00Z;2295.2;2295.3;2295.5;2295.2;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:35:00Z;2295.3;2295.2;2295.6;2295.2;51;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:36:00Z;2295.2;2295.3;2295.5;2295.2;88;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:37:00Z;2295.3;2295.7;2295.7;2295.3;199;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:38:00Z;2295.6;2295.6;2295.7;2295.5;47;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:39:00Z;2295.7;2295.6;2295.7;2295.6;45;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:40:00Z;2295.5;2295.2;2295.6;2295.2;81;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:41:00Z;2295.2;2294.8;2295.3;2294.8;298;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:42:00Z;2294.8;2294.5;2294.9;2294.4;175;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:43:00Z;2294.5;2294.3;2294.5;2294.2;73;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:44:00Z;2294.3;2294.6;2294.6;2294.3;96;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:45:00Z;2294.6;2294.5;2294.9;2294.5;52;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:46:00Z;2294.5;2294.3;2294.5;2294.2;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:47:00Z;2294.2;2294;2294.2;2294;209;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:48:00Z;2294;2292.9;2294;2292.9;876;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:49:00Z;2292.9;2292.2;2293.2;2291.7;1489;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:50:00Z;2292.1;2292.4;2292.5;2292.1;498;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:51:00Z;2292.5;2292.3;2293.2;2292.3;276;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:52:00Z;2292.4;2292.1;2292.4;2291.9;633;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:53:00Z;2292.1;2292.8;2292.8;2291.9;299;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:54:00Z;2292.8;2293.3;2293.3;2292.7;252;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:55:00Z;2293.2;2292.8;2293.4;2292.8;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:56:00Z;2292.7;2293.3;2293.5;2292.6;223;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:57:00Z;2293.3;2293.2;2293.4;2293.2;69;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:58:00Z;2293.3;2293.2;2293.6;2293.2;729;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T06:59:00Z;2293.3;2293.6;2293.6;2293.2;73;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:00:00Z;2293.4;2292.6;2293.4;2292.6;335;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:01:00Z;2292.6;2292.5;2292.8;2292.4;69;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:02:00Z;2292.5;2292.4;2293;2292.4;138;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:03:00Z;2292.5;2292.8;2292.9;2292.5;121;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:04:00Z;2292.7;2292.7;2292.7;2292.5;54;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:05:00Z;2292.7;2292.6;2292.8;2292.6;75;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:06:00Z;2292.8;2292;2292.8;2292;1119;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:07:00Z;2292;2292.6;2292.7;2292;234;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:08:00Z;2292.5;2292.5;2292.6;2292.5;91;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:09:00Z;2292.4;2291.9;2292.5;2291.9;919;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:10:00Z;2291.9;2291.6;2292;2291.6;1168;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:11:00Z;2291.7;2290.9;2291.7;2290.7;1452;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:12:00Z;2290.9;2289.7;2290.9;2289.6;1287;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:13:00Z;2289.7;2290;2290;2289.6;1127;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:14:00Z;2290;2289.8;2290;2289.7;300;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:15:00Z;2289.7;2289.8;2290;2289.7;329;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:16:00Z;2289.8;2289.5;2290;2289.4;1857;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:17:00Z;2289.4;2289.3;2289.5;2289.1;586;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-01T07:18:00Z;2289.3;2288.6;2289.3;2288.5;1623;
