9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T05:59:00Z;2410.9;2411.6;2411.6;2410.9;505;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:00:00Z;2410.8;2409.5;2411;2408.4;1740;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:01:00Z;2409.3;2406.7;2409.6;2406.1;1217;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:02:00Z;2407;2406.9;2407.3;2406.1;787;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:03:00Z;2407;2407.3;2407.6;2406.6;374;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:04:00Z;2407.2;2407;2407.4;2406.8;557;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:05:00Z;2407;2407;2407.2;2407;251;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:06:00Z;2407;2406.8;2407;2406.2;384;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:07:00Z;2406.7;2407.3;2407.4;2406.7;384;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:08:00Z;2407.3;2407.5;2407.8;2407.3;355;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:09:00Z;2407.8;2407.8;2407.9;2407.5;112;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:10:00Z;2407.8;2407;2407.9;2406.9;252;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:11:00Z;2407.3;2406.6;2407.4;2406.6;161;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:12:00Z;2406.7;2407.1;2407.3;2406.6;190;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:13:00Z;2407;2407.1;2407.8;2406.1;334;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:14:00Z;2407;2407;2407.1;2407;69;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:15:00Z;2407;2406.8;2407.1;2406.7;109;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:16:00Z;2406.9;2406.8;2406.9;2406.6;105;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:17:00Z;2406.7;2405.2;2406.7;2405;507;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:18:00Z;2405.2;2404.6;2405.4;2404.5;302;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:19:00Z;2404.7;2403.7;2404.7;2403.6;447;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:20:00Z;2403.8;2405.5;2405.8;2403.6;1347;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:21:00Z;2405.6;2407.1;2407.1;2405.5;578;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:22:00Z;2407.1;2407.8;2408.1;2407;606;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:23:00Z;2407.9;2409;2409;2407.7;357;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:24:00Z;2409;2410.1;2410.9;2408.8;621;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:25:00Z;2410.3;2409.6;2410.3;2409.1;262;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:26:00Z;2409.6;2409.1;2409.6;2408.9;97;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:27:00Z;2409.1;2409.1;2409.5;2409.1;236;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:28:00Z;2409.1;2410.2;2410.3;2409.1;188;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:29:00Z;2410.2;2410.1;2410.6;2409.9;233;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:30:00Z;2410.2;2409.8;2410.2;2409.8;204;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:31:00Z;2409.9;2409.8;2409.9;2409.5;62;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:32:00Z;2409.6;2409.9;2409.9;2409.6;66;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:33:00Z;2409.9;2410.1;2410.1;2409.9;89;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:34:00Z;2410.1;2409.8;2410.2;2409.7;59;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:35:00Z;2409.8;2408.8;2409.8;2408.8;190;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:36:00Z;2408.9;2409.7;2409.7;2408.8;184;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:37:00Z;2409.9;2411.2;2411.3;2409.8;334;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-17T06:38:00Z;2411.2;2411;2411.2;2410.8;212;
