9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T05:59:00Z;2345.8;2345.9;2346.9;2345.8;1173;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:00:00Z;2345.7;2347.6;2347.8;2341;4761;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:01:00Z;2347.5;2348;2348.6;2347.5;2197;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:02:00Z;2348.1;2348.4;2348.7;2348;561;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:03:00Z;2348.5;2348.1;2348.6;2348.1;418;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:04:00Z;2348;2345.2;2348.1;2345;2116;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:05:00Z;2345.3;2344.5;2345.4;2344.3;1169;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:06:00Z;2344.5;2343.5;2344.5;2343.5;659;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:07:00Z;2343.6;2343.7;2343.9;2343.4;425;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:08:00Z;2343.6;2345.3;2345.4;2343.5;877;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:09:00Z;2345.4;2345.2;2345.6;2345;303;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:10:00Z;2345.2;2344.8;2345.2;2344.5;221;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:11:00Z;2344.9;2344.6;2344.9;2344.5;258;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:12:00Z;2344.6;2343.5;2344.6;2343.4;549;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:13:00Z;2343.5;2343.5;2343.7;2343.3;258;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:14:00Z;2343.6;2341.8;2343.6;2341.7;1267;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:15:00Z;2341.8;2342.8;2343.1;2341.7;921;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:16:00Z;2342.8;2343.7;2343.7;2342.8;185;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:17:00Z;2343.6;2343.6;2344.3;2343.5;264;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:18:00Z;2343.6;2342.7;2343.6;2342.7;333;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:19:00Z;2342.7;2342.2;2342.9;2342.2;193;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:20:00Z;2342.2;2341.7;2342.2;2341.7;203;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:21:00Z;2341.7;2338.2;2341.8;2338.1;2032;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:22:00Z;2338.4;2338.8;2339.1;2338.2;417;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:23:00Z;2338.6;2339.5;2339.5;2338.4;421;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:24:00Z;2339.6;2339.1;2339.8;2338.6;259;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:25:00Z;2339.2;2338.6;2339.3;2338.3;180;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:26:00Z;2338.7;2340.8;2340.9;2338.7;643;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:27:00Z;2340.7;2340.8;2340.9;2340.6;221;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:28:00Z;2340.9;2340.3;2340.9;2340;145;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:29:00Z;2340;2339.1;2340.5;2338.7;395;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:30:00Z;2339.1;2339.4;2339.5;2339.1;293;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:31:00Z;2339.5;2340;2340;2339.3;382;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:32:00Z;2340.1;2340.3;2340.6;2340.1;109;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:33:00Z;2340.2;2340.6;2340.7;2340.2;138;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:34:00Z;2340.6;2340.9;2340.9;2339.8;405;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:35:00Z;2340.6;2341.3;2341.4;2340.6;180;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:36:00Z;2341.3;2340.6;2341.3;2340.6;147;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:37:00Z;2340.6;2340.8;2341;2340.6;89;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:38:00Z;2340.7;2339.3;2340.8;2339.2;261;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:39:00Z;2339.2;2340.2;2340.4;2339.1;376;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:40:00Z;2340.3;2338;2340.3;2338;696;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:41:00Z;2337.9;2336.7;2337.9;2336.5;975;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:42:00Z;2336.6;2337.1;2337.4;2336;888;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:43:00Z;2337.1;2336.8;2337.3;2336.7;408;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:44:00Z;2336.8;2335.7;2337;2335.4;606;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:45:00Z;2335.6;2337;2337;2335.6;627;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:46:00Z;2337;2337.9;2337.9;2336.8;240;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:47:00Z;2337.8;2338.6;2338.8;2337.8;572;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:48:00Z;2338.7;2338.5;2338.9;2338.4;199;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:49:00Z;2338.5;2337.8;2338.7;2337.5;467;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:50:00Z;2337.8;2338;2338;2337.4;147;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:51:00Z;2337.9;2337.5;2338.1;2337.5;104;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:52:00Z;2337.5;2337.5;2337.9;2337.2;173;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:53:00Z;2337.5;2338.3;2338.3;2337.4;124;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:54:00Z;2338.3;2338.6;2338.6;2338.3;130;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:55:00Z;2338.6;2339.4;2339.4;2338;498;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:56:00Z;2339.4;2340;2340;2339.4;227;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:57:00Z;2340;2338.5;2340;2338.3;244;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:58:00Z;2338.5;2338.7;2338.9;2338.5;209;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T06:59:00Z;2338.7;2338.1;2338.7;2338;230;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:00:00Z;2338;2338;2338.8;2337.8;209;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:01:00Z;2338;2338;2338.5;2337.7;452;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:02:00Z;2338;2337.8;2338.6;2337.7;453;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:03:00Z;2337.9;2337.8;2338;2337.5;122;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:04:00Z;2337.7;2337.5;2337.8;2337.5;88;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:05:00Z;2337.5;2337.5;2337.5;2337.2;149;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:06:00Z;2337.5;2337;2337.5;2337;140;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:07:00Z;2337;2338;2338;2337;288;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:08:00Z;2337.9;2338;2338.1;2337.6;78;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:09:00Z;2338.2;2339.3;2339.4;2338.1;290;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:10:00Z;2339.5;2339.9;2339.9;2339.5;159;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:11:00Z;2339.9;2340.2;2340.4;2339.8;237;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:12:00Z;2340;2341.4;2341.4;2339.8;408;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:13:00Z;2341.3;2340.6;2341.8;2340.6;365;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:14:00Z;2340.6;2340.7;2341.1;2340.2;209;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:15:00Z;2340.7;2341.7;2341.7;2340.7;223;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:16:00Z;2341.6;2343;2343;2341.5;1324;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:17:00Z;2343;2344.2;2344.2;2343;926;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:18:00Z;2344.1;2343.5;2344.4;2343.5;830;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:19:00Z;2343.5;2343;2343.8;2343;1097;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:20:00Z;2343;2344.7;2344.7;2342.6;550;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:21:00Z;2344.7;2344.5;2344.7;2344.5;130;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:22:00Z;2344.5;2344;2344.6;2343.7;322;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:23:00Z;2344;2344.5;2344.6;2343.9;161;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:24:00Z;2344.5;2344.1;2344.7;2344;163;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:25:00Z;2344.2;2344.2;2344.4;2344;151;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:26:00Z;2344.3;2344.5;2344.6;2344.3;190;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:27:00Z;2344.4;2345.7;2345.7;2344.4;791;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:28:00Z;2345.6;2345;2345.8;2345;429;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:29:00Z;2345.1;2343.6;2345.2;2343.6;577;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:30:00Z;2343.5;2344.8;2345;2343.5;718;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:31:00Z;2344.6;2342.3;2344.6;2342.3;385;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:32:00Z;2342.3;2342.9;2343.8;2342.2;635;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:33:00Z;2342.9;2344.6;2344.7;2342.8;254;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:34:00Z;2344.4;2345.2;2345.7;2344.1;530;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:35:00Z;2345.4;2345.1;2345.4;2344;502;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:36:00Z;2345.3;2346.4;2346.5;2345.3;924;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:37:00Z;2346.4;2346.5;2346.5;2346.3;283;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:38:00Z;2346.5;2346.8;2347;2346.5;440;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-04-23T07:39:00Z;2346.8;2346.9;2347;2346.7;262;
