9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T05:59:00Z;2361.3;2361.3;2361.3;2361.3;334;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:00:00Z;2361.3;2360.6;2361.3;2358.6;2685;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:01:00Z;2360.2;2360.1;2360.6;2359.6;1058;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:02:00Z;2360.2;2361;2361.5;2360;1033;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:03:00Z;2361;2361.4;2361.4;2361;206;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:04:00Z;2361.4;2361.6;2361.6;2361.3;211;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:05:00Z;2361.5;2361.3;2361.6;2361.3;311;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:06:00Z;2361.4;2360;2361.4;2359.7;869;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:07:00Z;2359.9;2360.1;2360.5;2359.9;270;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:08:00Z;2360.1;2359.4;2360.2;2359.3;686;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:09:00Z;2359.4;2359;2359.5;2359;374;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:10:00Z;2359;2358.7;2359.4;2358.6;485;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:11:00Z;2358.7;2357.7;2358.7;2357.6;538;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:12:00Z;2357.7;2358.1;2358.5;2357.7;330;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:13:00Z;2358.1;2358.2;2358.6;2358;220;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:14:00Z;2358.3;2357.8;2358.4;2357.8;255;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:15:00Z;2357.8;2358;2358.1;2357.7;167;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:16:00Z;2357.9;2357.4;2357.9;2357.3;258;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:17:00Z;2357.4;2358.8;2358.8;2357.4;134;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:18:00Z;2358.8;2358.2;2358.8;2357.9;187;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:19:00Z;2358.4;2358.2;2358.4;2357.9;94;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:20:00Z;2358.3;2358.4;2358.5;2358.3;122;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:21:00Z;2358.4;2357.3;2358.4;2357.2;210;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:22:00Z;2357.5;2358.1;2358.1;2357.5;123;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:23:00Z;2358.2;2358.4;2358.6;2358.2;207;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:24:00Z;2358.3;2358.6;2358.7;2358.3;124;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:25:00Z;2358.7;2359.1;2359.3;2358.7;360;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:26:00Z;2359.2;2359;2359.2;2359;72;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:27:00Z;2359;2358.8;2359.3;2358.7;123;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:28:00Z;2358.7;2358.9;2358.9;2358.7;98;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:29:00Z;2358.8;2358.8;2358.8;2358.6;242;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:30:00Z;2358.9;2359.3;2359.3;2358.9;144;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:31:00Z;2359.3;2359.5;2359.5;2359.1;538;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:32:00Z;2359.5;2359.8;2359.9;2359.3;602;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:33:00Z;2359.9;2360.2;2360.3;2359.8;363;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:34:00Z;2360.2;2359.5;2360.3;2359;538;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:35:00Z;2359.6;2359.9;2359.9;2359.5;43;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:36:00Z;2359.9;2359.2;2359.9;2359.2;98;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:37:00Z;2359.2;2359.5;2359.5;2359.2;107;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:38:00Z;2359.5;2359.7;2359.8;2359.4;96;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:39:00Z;2359.6;2358.9;2359.7;2358.9;266;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:40:00Z;2358.9;2358.1;2358.9;2357.9;680;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:41:00Z;2358;2358.9;2358.9;2358;73;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:42:00Z;2358.9;2358.8;2359.1;2358.7;38;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-13T06:43:00Z;2358.8;2358.8;2358.8;2358.8;32;
