9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T05:59:00Z;2105;2104;2105;2104;28;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:00:00Z;2102.7;2102;2102.7;2102;42;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:01:00Z;2101.4;2101.2;2101.4;2101.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:02:00Z;2101.2;2101.3;2101.3;2101.2;9;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:04:00Z;2101.5;2101.6;2101.6;2101;20;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:05:00Z;2101.7;2101.9;2101.9;2101.7;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:06:00Z;2102.1;2102;2102.2;2102;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:07:00Z;2101.3;2101;2101.3;2101;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:08:00Z;2100.6;2100.6;2100.6;2100.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:09:00Z;2100.7;2100.7;2100.7;2100.7;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:10:00Z;2101;2101;2101;2101;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:16:00Z;2100.9;2100.5;2100.9;2100.5;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:17:00Z;2100.4;2100.2;2100.4;2100.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:30:00Z;2100.2;2100.2;2100.2;2100.2;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:40:00Z;2100.6;2100.7;2100.7;2100.6;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:44:00Z;2101.3;2101.2;2101.3;2101.2;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:52:00Z;2101.6;2101.6;2101.6;2101.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:53:00Z;2101.7;2101.7;2101.7;2101.7;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T06:54:00Z;2101.8;2102;2102;2101.8;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:02:00Z;2101.8;2101.8;2101.8;2101.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:05:00Z;2101.2;2101.2;2101.2;2101.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:08:00Z;2101.1;2101.2;2101.2;2101.1;13;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:09:00Z;2101.3;2101.3;2101.3;2101.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:10:00Z;2101.3;2101.3;2101.3;2101.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:11:00Z;2101.3;2101.3;2101.3;2101.3;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:15:00Z;2101.3;2101.3;2101.3;2101.3;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:17:00Z;2101.3;2101.3;2101.3;2101.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-17T07:22:00Z;2102.3;2102.3;2102.3;2102.3;1;
