9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T05:59:00Z;2128;2128;2128;2128;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:00:00Z;2130;2130.6;2130.6;2130;16;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:01:00Z;2128.5;2127.9;2128.5;2127.9;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:02:00Z;2128.1;2128.1;2128.1;2128.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:03:00Z;2127.5;2127.2;2127.5;2127.2;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:04:00Z;2127.1;2127.1;2127.1;2127.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:08:00Z;2126.4;2126.3;2126.4;2126.3;4;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:09:00Z;2126.8;2126.8;2126.8;2126.8;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:12:00Z;2127;2127;2127;2127;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:13:00Z;2127;2127;2127;2127;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:17:00Z;2127;2127;2127;2127;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:30:00Z;2128;2129.3;2129.3;2128;15;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:37:00Z;2128.6;2129.4;2129.4;2128.6;7;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:39:00Z;2129.4;2129.4;2129.4;2129.4;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:47:00Z;2129.1;2129.1;2129.1;2129.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:57:00Z;2128.2;2128.2;2128.2;2128.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T06:58:00Z;2127.6;2127.6;2127.6;2127.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:02:00Z;2126.9;2126.9;2126.9;2126.9;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:03:00Z;2127.2;2127.2;2127.2;2127.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:04:00Z;2126.6;2126.6;2126.6;2126.6;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:06:00Z;2127;2126.9;2127;2126.9;10;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:08:00Z;2127.3;2127.3;2127.3;2127.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:10:00Z;2127.5;2127.2;2127.5;2127.2;8;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:20:00Z;2125.8;2126.2;2126.2;2125.3;24;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:21:00Z;2126.7;2127;2127;2126.7;18;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:26:00Z;2126.5;2126.5;2126.5;2126.5;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:27:00Z;2127;2127;2127;2127;3;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:28:00Z;2127.2;2127.2;2127.2;2127.2;6;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:32:00Z;2126.2;2126.3;2126.3;2126.2;5;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:43:00Z;2126.1;2126.1;2126.1;2126.1;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T07:47:00Z;2127.2;2127.2;2127.2;2127.2;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:01:00Z;2127;2127;2127;2127;2;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:03:00Z;2128;2128.5;2128.5;2128;11;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:07:00Z;2128.5;2128.5;2128.5;2128.5;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:08:00Z;2129;2129;2129;2129;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:10:00Z;2129;2129;2129;2129;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:12:00Z;2129.3;2129.3;2129.3;2129.3;1;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:16:00Z;2128.8;2129.1;2129.1;2128.8;30;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-01-15T08:24:00Z;2128.6;2128.6;2128.6;2128.6;1;
