4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T06:03:00Z;2155.8;2154;2155.8;2154;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T06:04:00Z;2155.9;2156.1;2156.1;2155.9;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T06:07:00Z;2155.9;2155.9;2155.9;2155.9;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T06:34:00Z;2158.3;2158.3;2158.3;2158.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T08:13:00Z;2158.3;2158.3;2158.3;2158.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T08:39:00Z;2156.4;2156.4;2156.4;2156.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T12:28:00Z;2154.4;2154.4;2154.4;2154.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T13:08:00Z;2152.9;2152.9;2152.9;2152.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T13:14:00Z;2151.3;2151.2;2151.3;2151.2;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T13:30:00Z;2150.3;2151.1;2151.1;2150.3;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T13:33:00Z;2155.7;2155.7;2155.7;2155.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T13:50:00Z;2153.8;2153.8;2153.8;2153.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T14:11:00Z;2155.4;2155.4;2155.4;2155.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T15:19:00Z;2154.6;2154.9;2154.9;2154.6;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T15:21:00Z;2155.5;2155.5;2155.5;2155.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T16:07:00Z;2155.9;2155.9;2155.9;2155.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T17:06:00Z;2148.8;2148.8;2148.8;2148.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T17:22:00Z;2147.1;2147.1;2147.1;2147.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T18:48:00Z;2151.1;2157;2157;2151.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-16T20:47:00Z;2148.4;2148.4;2148.4;2148.4;1;
