4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T05:59:00Z;2441.3;2440.2;2441.3;2440.2;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:00:00Z;2439.2;2437.6;2439.6;2437;21;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:01:00Z;2437.6;2435.7;2437.6;2435.7;48;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:02:00Z;2436.1;2435.5;2436.1;2435.2;15;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:03:00Z;2436.4;2436.4;2436.4;2436.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:04:00Z;2435.7;2435.7;2435.7;2435.7;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:05:00Z;2436;2436;2436;2436;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:06:00Z;2436;2435.7;2436.1;2435.7;21;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:07:00Z;2435.7;2435.9;2436.4;2435.7;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:08:00Z;2436;2436.8;2436.8;2436;23;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:09:00Z;2436.9;2436.9;2436.9;2436.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:11:00Z;2436.7;2436.8;2436.8;2436.7;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:12:00Z;2436.1;2435.7;2436.7;2435.7;36;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:14:00Z;2436.4;2436.4;2436.4;2435.9;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:15:00Z;2435.9;2435.9;2435.9;2435.9;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:16:00Z;2435.8;2435.4;2435.8;2435.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:17:00Z;2435.3;2434.6;2435.3;2434.6;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:18:00Z;2434.5;2434;2434.5;2434;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:19:00Z;2434;2433.6;2434;2433.6;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:21:00Z;2435.7;2435.7;2435.7;2435.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:22:00Z;2436.3;2436.9;2436.9;2436.3;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:23:00Z;2437.4;2438.3;2438.3;2437.4;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:24:00Z;2438.5;2439.8;2439.8;2438.5;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:25:00Z;2438.4;2438.4;2438.4;2438.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:29:00Z;2439.2;2439.4;2439.4;2439.2;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:31:00Z;2439;2439;2439;2439;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:33:00Z;2439.1;2438.8;2439.1;2438.8;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:34:00Z;2438.8;2438.9;2438.9;2438.8;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:36:00Z;2438.6;2438.9;2438.9;2438.6;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-17T06:37:00Z;2439.3;2440;2440;2439.3;2;
