4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T05:59:00Z;2372.2;2372.2;2372.2;2372.2;97;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:00:00Z;2372.8;2372.6;2377.5;2372.6;169;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:01:00Z;2372.4;2372.8;2372.8;2372.4;29;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:02:00Z;2372.8;2373;2373;2372.8;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:03:00Z;2372.7;2372.1;2372.7;2372.1;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:04:00Z;2371.8;2371.1;2371.8;2371.1;69;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:05:00Z;2370.9;2370.7;2370.9;2369.7;249;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:06:00Z;2370.7;2370.7;2371;2370.6;54;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:07:00Z;2370.7;2370.3;2370.7;2369.9;57;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:08:00Z;2370;2370.3;2370.3;2370;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:09:00Z;2370.5;2371;2371;2370.3;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:10:00Z;2371;2371.5;2371.5;2371;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:11:00Z;2371.3;2371.6;2371.6;2371.3;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:12:00Z;2371.6;2371.7;2371.7;2371.6;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:13:00Z;2371.8;2372.2;2372.2;2371.8;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:14:00Z;2372.3;2372.3;2372.3;2372.3;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:15:00Z;2372.1;2372.1;2372.1;2372.1;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:16:00Z;2372;2371.9;2372;2371.9;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:17:00Z;2372.1;2372.4;2372.4;2372.1;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-02T06:18:00Z;2372.4;2372.4;2372.4;2372.2;17;
