4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T06:59:00Z;2370;2374.1;2374.1;2370;76;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:00:00Z;2374;2372.3;2374.3;2372.3;89;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:01:00Z;2373.3;2373.1;2373.4;2372.2;18;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:02:00Z;2372.6;2373.1;2373.1;2372.6;48;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:03:00Z;2373.1;2372.4;2373.1;2372.2;43;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:04:00Z;2372.3;2371.7;2372.6;2371.7;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:05:00Z;2372;2371;2372;2370.8;55;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:06:00Z;2371;2371.6;2371.9;2370.6;83;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:07:00Z;2371.7;2372.1;2372.2;2371.7;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:08:00Z;2372.1;2373;2373;2372.1;56;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:09:00Z;2372.9;2373;2373;2372.8;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:10:00Z;2372.9;2372.6;2373.2;2372.6;86;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:11:00Z;2372.7;2372.4;2372.7;2372.3;71;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:12:00Z;2372.1;2372;2372.1;2371.9;17;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:13:00Z;2372;2371.6;2372;2371.6;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:14:00Z;2371.6;2371.4;2371.6;2371.4;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:15:00Z;2371.4;2371.9;2371.9;2371.4;30;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:16:00Z;2371.5;2371.5;2371.5;2371.5;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:17:00Z;2371.5;2371.8;2371.8;2371.5;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:18:00Z;2372;2371.8;2372.1;2371.8;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:19:00Z;2371.8;2372.6;2372.6;2371.8;66;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:20:00Z;2372.7;2372.7;2372.7;2372.6;71;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:21:00Z;2372.8;2373.2;2373.5;2372.7;47;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:22:00Z;2373.2;2373;2373.3;2373;52;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:23:00Z;2373.3;2373.9;2373.9;2372.8;301;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:24:00Z;2374.3;2374.4;2374.4;2374.3;30;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:25:00Z;2374;2373.9;2374.1;2373.9;110;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:26:00Z;2373.9;2373.6;2373.9;2373.6;31;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:27:00Z;2373.2;2372.9;2373.2;2372.9;27;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:28:00Z;2373;2373.2;2373.2;2372.9;33;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:29:00Z;2373.2;2372.9;2373.2;2372.9;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:30:00Z;2372.8;2373.2;2373.2;2372.6;27;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:31:00Z;2373.2;2373.1;2373.4;2373.1;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:32:00Z;2373.1;2373.2;2373.7;2373.1;44;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:33:00Z;2373.2;2373.4;2373.4;2373.2;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:34:00Z;2373.4;2373.4;2373.4;2373.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:35:00Z;2373.4;2373;2373.4;2373;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:36:00Z;2373;2372.6;2373;2372.6;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:37:00Z;2372.9;2372.7;2372.9;2372.7;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:38:00Z;2372.7;2372.6;2372.7;2372.5;38;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:39:00Z;2372.7;2372.9;2372.9;2372.6;29;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:40:00Z;2372.8;2372.5;2372.8;2372.5;55;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:41:00Z;2372.5;2372.5;2372.5;2372.5;46;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:42:00Z;2372.1;2372;2372.2;2372;47;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:43:00Z;2372;2372;2372.1;2372;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:44:00Z;2372.3;2371.7;2372.3;2371.6;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:45:00Z;2371.9;2372.2;2372.2;2371.8;26;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:46:00Z;2372.3;2372.1;2372.5;2372.1;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:47:00Z;2371.5;2371.5;2371.5;2371.5;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:48:00Z;2371.2;2371.3;2371.3;2371.2;22;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:49:00Z;2371.2;2371.1;2371.2;2371;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:50:00Z;2371.1;2371;2371.1;2371;17;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:51:00Z;2371.1;2371.1;2371.1;2371;59;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:52:00Z;2371.1;2371;2371.1;2370.9;81;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:53:00Z;2371.1;2371.1;2371.1;2371.1;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:54:00Z;2371.2;2371.1;2371.2;2371.1;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:55:00Z;2371.1;2371;2371.2;2371;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:56:00Z;2371;2371;2371;2371;66;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:57:00Z;2371;2371;2371;2371;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:58:00Z;2370.9;2371.2;2371.2;2370.9;154;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T07:59:00Z;2371;2371.3;2371.3;2371;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:00:00Z;2371.2;2370.8;2371.3;2370.8;44;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:01:00Z;2370.7;2370.5;2370.9;2370.5;172;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:02:00Z;2370.5;2371.7;2372.7;2370.1;796;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:03:00Z;2371.9;2371.1;2371.9;2371.1;89;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:04:00Z;2371.1;2371.1;2371.3;2371;177;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:05:00Z;2371;2370.5;2371;2370.4;147;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-18T08:06:00Z;2370.5;2370.5;2370.5;2370.3;56;
