4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T05:59:00Z;2139.1;2139.1;2139.1;2139.1;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T06:00:00Z;2141.2;2144.4;2144.4;2141.2;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T06:01:00Z;2148.1;2148.1;2148.1;2148.1;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T06:02:00Z;2148.1;2148.1;2148.1;2148.1;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T07:22:00Z;2143.8;2143.8;2143.8;2143.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T08:18:00Z;2141.2;2141.2;2141.2;2141.2;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T08:20:00Z;2141.8;2141.8;2141.8;2141.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T10:11:00Z;2142.7;2142.7;2142.7;2142.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T10:40:00Z;2140.8;2140.8;2140.8;2140.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T10:41:00Z;2140.8;2140.7;2140.8;2140.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T11:09:00Z;2139.2;2139.2;2139.2;2139.2;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T11:55:00Z;2139.6;2139.6;2139.6;2139.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T12:20:00Z;2138.8;2138.8;2138.8;2138.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-02-01T13:11:00Z;2138.7;2138.7;2138.7;2138.7;1;
