4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T06:59:00Z;2503.8;2503.9;2505.5;2503.8;172;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:00:00Z;2503.8;2503.4;2503.8;2501.6;1315;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:01:00Z;2503.4;2504.1;2504.3;2503.2;208;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:02:00Z;2504.1;2504.1;2504.3;2503.9;234;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:03:00Z;2504;2503.6;2504;2503.6;140;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:04:00Z;2503.5;2502;2503.6;2501.9;420;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:05:00Z;2502;2502.3;2502.7;2501.9;447;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:06:00Z;2502.2;2501.6;2502.2;2501.6;211;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:07:00Z;2501.6;2502.2;2502.2;2501.6;254;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:08:00Z;2502.2;2501.3;2502.2;2501.2;422;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:09:00Z;2501.4;2501.4;2501.6;2501.3;144;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:10:00Z;2501.4;2502.2;2502.2;2501.2;335;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:11:00Z;2502.1;2501.9;2502.2;2501.9;43;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:12:00Z;2501.9;2502.9;2503;2501.9;573;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:13:00Z;2502.9;2502.4;2503;2502.4;441;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:14:00Z;2502.7;2503;2503;2502.7;106;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:15:00Z;2503;2502.6;2503;2502.6;135;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-09T07:16:00Z;2502.6;2502.6;2502.7;2502.6;434;
