4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T05:59:00Z;2440.3;2437.2;2440.3;2437.2;23;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:00:00Z;2436.7;2437.5;2437.5;2436.7;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:01:00Z;2437.8;2437.7;2437.9;2437.7;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:02:00Z;2438.3;2438.2;2438.3;2438.2;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:03:00Z;2438.2;2438.2;2438.2;2438.2;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:04:00Z;2437.6;2437.5;2437.7;2437.5;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:05:00Z;2437.7;2437.7;2437.7;2437.7;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:06:00Z;2438.1;2438.1;2438.1;2438.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:07:00Z;2437.9;2438.3;2438.3;2437.9;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:08:00Z;2438.3;2436.4;2438.3;2436.4;128;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:09:00Z;2436.4;2436.4;2436.4;2436.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:10:00Z;2436.4;2436.4;2436.4;2436.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:11:00Z;2436.3;2436.2;2436.3;2436.2;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:12:00Z;2436.2;2435.4;2436.2;2435.3;18;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:13:00Z;2435.4;2435.4;2435.4;2435.4;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:14:00Z;2436.7;2436.7;2436.7;2436.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-05-21T06:16:00Z;2437.7;2438;2438;2437.7;3;
