4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T06:59:00Z;2571.8;2571.8;2571.8;2571.8;205;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:00:00Z;2571.9;2571.2;2573.2;2571;1449;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:01:00Z;2571.4;2572.9;2572.9;2571.2;495;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:02:00Z;2572.8;2572.7;2573.6;2572.7;456;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:03:00Z;2572.9;2573.3;2573.3;2572.5;456;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:04:00Z;2573.3;2574;2574.1;2573.2;1752;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:05:00Z;2574.1;2573.9;2574.4;2573.5;266;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:06:00Z;2573.9;2574.1;2574.3;2573.5;495;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:07:00Z;2573.9;2573.8;2574.3;2573.6;902;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:08:00Z;2573.8;2573.5;2573.9;2573.5;232;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:09:00Z;2573.5;2573.8;2573.9;2573.2;632;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:10:00Z;2573.9;2574.4;2574.8;2573.7;485;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:11:00Z;2574.3;2573.5;2574.3;2573.5;352;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:12:00Z;2573.6;2573.4;2573.6;2573.3;62;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:13:00Z;2573.3;2572.6;2573.4;2572.6;720;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:14:00Z;2572.6;2572.4;2572.7;2572.4;220;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:15:00Z;2572.3;2571.9;2572.6;2571.7;481;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:16:00Z;2571.9;2571.6;2571.9;2571.2;490;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:17:00Z;2571.5;2571.1;2571.6;2571.1;164;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:18:00Z;2571.1;2571.2;2571.3;2571.1;160;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:19:00Z;2571.1;2571.2;2571.3;2571;290;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:20:00Z;2571.3;2571.1;2571.3;2571;179;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:21:00Z;2571;2570.8;2571.1;2570.8;98;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:22:00Z;2570.7;2571;2571;2570.3;385;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:23:00Z;2571;2571;2571.1;2570.6;289;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:24:00Z;2571;2571.3;2571.3;2570.9;206;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-13T07:25:00Z;2571.3;2571.6;2571.6;2571.2;196;
