4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T06:00:00Z;2133;2134.9;2134.9;2133;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T06:01:00Z;2138;2138;2138;2138;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:10:00Z;2138.4;2138.4;2138.4;2138.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:20:00Z;2135.5;2135.5;2135.5;2135.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:25:00Z;2135;2135;2135;2135;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:30:00Z;2134.5;2134.5;2134.5;2134.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:46:00Z;2137.8;2137.8;2137.8;2137.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T07:58:00Z;2136.1;2136.1;2136.1;2136.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:01:00Z;2137.6;2138.3;2138.3;2137.6;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:04:00Z;2136;2135.9;2136;2135.9;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:05:00Z;2135.8;2135.8;2135.8;2135.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:06:00Z;2135.8;2135.7;2135.8;2135.7;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:09:00Z;2135.7;2135.7;2135.7;2135.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:10:00Z;2135.6;2135.6;2135.6;2135.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:15:00Z;2135.6;2135.6;2135.6;2135.6;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:16:00Z;2135.5;2135.5;2135.5;2135.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:20:00Z;2135.2;2135.1;2135.2;2135.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:26:00Z;2135;2135;2135;2135;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:31:00Z;2135.3;2135.1;2135.3;2135.1;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:32:00Z;2135;2133.2;2135;2133.2;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:33:00Z;2133;2133;2133;2133;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:48:00Z;2131.1;2131.1;2131.1;2131.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:50:00Z;2131;2131;2131;2131;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T08:52:00Z;2131;2131;2131;2131;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-18T09:06:00Z;2130.1;2130.1;2130.1;2130.1;1;
