4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T05:59:00Z;2389.6;2393.8;2393.8;2389.6;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:00:00Z;2394.4;2393.9;2394.4;2393.6;19;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:01:00Z;2394.1;2394.1;2394.6;2394.1;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:02:00Z;2394.7;2395.5;2395.7;2394.7;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:03:00Z;2396;2396.2;2396.2;2396;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:04:00Z;2396.6;2396.8;2396.8;2396.6;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:05:00Z;2397.2;2397.3;2397.7;2397.2;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:07:00Z;2396.6;2396;2396.6;2396;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:09:00Z;2396;2396;2396;2396;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:10:00Z;2395.6;2395.6;2395.6;2395.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:12:00Z;2395.2;2395.2;2395.2;2395.2;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:14:00Z;2394.7;2394.7;2394.7;2394.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:15:00Z;2394.6;2394;2394.6;2394;102;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:16:00Z;2394;2393.4;2394;2393.4;60;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:17:00Z;2394.4;2394.4;2394.4;2394.4;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:21:00Z;2394.4;2394.4;2394.4;2394.4;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:22:00Z;2394.5;2394.8;2394.8;2394.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:24:00Z;2394.6;2394.6;2394.6;2394.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:26:00Z;2395.6;2395.6;2395.6;2395.6;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:27:00Z;2395.3;2394.7;2395.3;2394.7;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:28:00Z;2394.5;2393.7;2394.5;2393.7;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:29:00Z;2394.5;2394.5;2394.5;2394.5;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:41:00Z;2394.8;2394.8;2394.8;2394.8;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:44:00Z;2395.6;2395.6;2395.6;2395.6;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:45:00Z;2395.6;2395.6;2395.6;2395.6;17;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:46:00Z;2395.3;2395.3;2395.3;2395.3;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:47:00Z;2395.4;2395.4;2395.4;2395.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:49:00Z;2395.6;2395.6;2395.6;2395.6;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:50:00Z;2395.6;2396;2396;2395.6;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:52:00Z;2396.8;2396.8;2396.8;2396.8;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:54:00Z;2397;2396.7;2397;2396.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T06:58:00Z;2396;2396.2;2396.2;2396;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-26T07:01:00Z;2396.2;2396.2;2396.2;2396.2;2;
