4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T06:59:00Z;2590;2590;2590;2590;88;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:00:00Z;2590;2589.1;2590.5;2589.1;849;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:01:00Z;2589.3;2588;2589.4;2587.9;280;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:02:00Z;2587.9;2587.6;2588.7;2587.6;796;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:03:00Z;2587.6;2587.7;2587.7;2587;316;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:04:00Z;2587.5;2587;2587.6;2586.6;374;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:05:00Z;2587;2588.4;2588.6;2587;869;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:06:00Z;2588.3;2588.6;2588.6;2588.2;208;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:07:00Z;2588.5;2588.6;2588.6;2588.5;233;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:08:00Z;2588.5;2588.2;2588.6;2588.2;309;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:09:00Z;2588.2;2587.8;2588.2;2587.5;1572;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:10:00Z;2587.8;2587.4;2587.9;2587.2;156;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:11:00Z;2587.3;2586.8;2587.3;2586.6;481;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:12:00Z;2586.8;2587;2587;2586.6;271;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:13:00Z;2587;2586.9;2587;2586.6;134;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:14:00Z;2587;2586.5;2587.1;2586.5;336;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:15:00Z;2586.6;2586.6;2586.6;2586.4;610;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:16:00Z;2586.5;2586.3;2586.6;2586.1;314;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:17:00Z;2586.3;2586.2;2586.8;2586.1;134;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:18:00Z;2586.2;2586.2;2586.5;2586.1;58;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:19:00Z;2586.3;2585.6;2586.5;2585.5;127;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:20:00Z;2585.5;2585.6;2585.7;2584.7;285;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:21:00Z;2585.8;2586.3;2586.8;2585.5;563;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:22:00Z;2585.9;2585.5;2586.4;2585.1;508;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:23:00Z;2585.3;2585.7;2586.2;2585.2;173;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:24:00Z;2586;2586.2;2586.2;2585.9;74;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:25:00Z;2586.1;2586.4;2587.5;2586.1;359;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:26:00Z;2586.5;2586.3;2586.9;2586.2;181;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:27:00Z;2586.3;2586.1;2586.5;2586.1;93;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:28:00Z;2586.1;2585.3;2586.1;2585.3;413;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:29:00Z;2585.3;2585.4;2585.4;2585;157;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:30:00Z;2585.4;2586.9;2586.9;2585.4;157;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:31:00Z;2586.6;2586.6;2586.9;2586;216;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:32:00Z;2586.6;2586.6;2586.8;2586.6;256;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:33:00Z;2586.6;2586;2586.6;2586;225;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:34:00Z;2586.2;2586.4;2586.4;2585.9;220;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:35:00Z;2586.2;2586;2586.2;2585.5;83;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:36:00Z;2586.2;2586.4;2586.5;2586.2;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:37:00Z;2586.4;2586.4;2586.5;2586.2;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:38:00Z;2586.2;2586.4;2586.4;2586.2;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:39:00Z;2586.4;2586.5;2586.5;2586.4;182;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:40:00Z;2586.4;2586.4;2586.5;2586.4;235;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:41:00Z;2586.4;2586.5;2586.5;2586.4;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:42:00Z;2586.5;2586.4;2586.5;2586;1203;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:43:00Z;2586.4;2586.4;2586.4;2586.3;400;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:44:00Z;2586.4;2587.6;2587.6;2586.4;333;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:45:00Z;2587.5;2587.9;2587.9;2587.5;206;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:46:00Z;2587.8;2588;2588;2587.4;533;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:47:00Z;2588;2588;2588.3;2588;424;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:48:00Z;2588;2588;2588.1;2587.9;146;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:49:00Z;2587.9;2588;2588.2;2587.9;372;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:50:00Z;2588;2587.1;2588;2587;502;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:51:00Z;2587.1;2585.3;2587.1;2585.3;431;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:52:00Z;2585.4;2585.3;2585.4;2585.1;99;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-16T07:53:00Z;2585.3;2585.4;2585.5;2584.8;281;
