4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T06:59:00Z;2525;2525;2525;2525;102;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:00:00Z;2525.1;2525.5;2526.1;2524.9;390;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:01:00Z;2525.6;2524.7;2526;2524.7;249;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:02:00Z;2524.7;2524.8;2526.1;2524.5;273;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:03:00Z;2524.7;2524.1;2524.7;2524;422;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:04:00Z;2524.2;2524.7;2525.2;2523.8;223;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:05:00Z;2525.1;2524.9;2525.3;2524.7;94;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:06:00Z;2524.7;2524.8;2524.8;2524.5;32;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:07:00Z;2524.8;2524.8;2524.8;2524.6;108;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:08:00Z;2524.8;2524.7;2524.8;2524.7;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:09:00Z;2524.9;2523.6;2524.9;2523.6;405;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:10:00Z;2523.5;2523.3;2523.7;2522.8;779;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:11:00Z;2523.4;2523.5;2523.6;2523.3;75;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:12:00Z;2523.4;2523.5;2523.6;2523.4;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:13:00Z;2523.6;2523.6;2523.8;2523.4;71;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:14:00Z;2523.7;2523.7;2523.8;2523.4;35;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:15:00Z;2523.6;2523.7;2523.8;2523.6;133;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:16:00Z;2523.8;2523.8;2523.9;2523.7;180;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:17:00Z;2523.9;2524.3;2524.4;2523.9;49;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:18:00Z;2524.3;2523.1;2524.3;2523;548;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:19:00Z;2523.3;2523.2;2523.5;2523.2;81;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:20:00Z;2523.2;2523.2;2523.2;2523.1;76;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:21:00Z;2523.3;2523.1;2523.3;2523;58;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:22:00Z;2523.1;2523.1;2523.2;2522.6;384;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:23:00Z;2523.5;2524.2;2524.3;2523.4;223;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:24:00Z;2524.2;2523.9;2524.2;2523.7;215;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:25:00Z;2523.9;2523.4;2523.9;2523.4;113;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:26:00Z;2523.4;2522.8;2523.5;2522.7;117;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:27:00Z;2522.9;2522.9;2523;2522.8;71;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:28:00Z;2522.9;2523;2523;2522.8;34;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:29:00Z;2523;2523.8;2523.8;2523;132;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:30:00Z;2523.9;2524.8;2524.9;2523.9;254;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:31:00Z;2524.8;2524.9;2524.9;2524.6;253;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:32:00Z;2525;2525;2525;2524.9;112;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:33:00Z;2525;2524.9;2525.2;2524.8;154;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:34:00Z;2524.8;2524.5;2524.9;2524.5;85;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:35:00Z;2524.5;2524.5;2524.6;2524.4;42;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:36:00Z;2524.6;2524.4;2524.6;2524.2;345;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:37:00Z;2524.8;2524.9;2525;2524.8;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:38:00Z;2524.8;2524.7;2524.8;2524.7;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:39:00Z;2524.7;2525;2525.1;2524.7;152;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:40:00Z;2525;2525.5;2525.5;2524.9;666;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:41:00Z;2525.3;2525.1;2525.4;2525;59;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:42:00Z;2525;2524.9;2525;2524.9;48;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:43:00Z;2524.8;2524.3;2524.9;2524.3;210;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:44:00Z;2524.3;2524.2;2524.4;2524.2;237;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:45:00Z;2524.2;2523.9;2524.2;2523.9;76;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:46:00Z;2524;2524;2524;2523.9;279;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:47:00Z;2524.1;2523.8;2524.2;2523.8;97;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:48:00Z;2523.7;2523.6;2523.7;2523.6;47;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:49:00Z;2523.6;2523.6;2523.7;2523.6;102;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:50:00Z;2523.7;2524.3;2524.3;2523.7;93;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:51:00Z;2524.3;2524.5;2524.5;2524.3;48;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:52:00Z;2524.5;2524.5;2524.5;2524.3;15;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:53:00Z;2524.4;2524.3;2524.4;2524.3;55;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:54:00Z;2524.3;2524.2;2524.3;2524.2;49;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:55:00Z;2524.2;2524;2524.2;2524;43;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:56:00Z;2524;2524;2524;2524;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:57:00Z;2524.1;2524.2;2524.2;2524.1;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:58:00Z;2524.1;2523.7;2524.2;2523.7;67;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T07:59:00Z;2523.7;2523.5;2523.7;2523.5;250;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:00:00Z;2523.5;2523.1;2523.5;2523;137;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:01:00Z;2523.1;2523.9;2524.2;2523.1;441;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:02:00Z;2524;2523.7;2524;2523.5;23;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:03:00Z;2523.8;2523.8;2523.8;2523.8;15;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:04:00Z;2523.8;2523.8;2523.9;2523.7;94;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:05:00Z;2523.8;2524;2524;2523.7;271;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:06:00Z;2524.1;2524.4;2524.4;2524.1;138;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:07:00Z;2524.4;2524.7;2524.7;2524.4;141;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:08:00Z;2524.5;2524.5;2524.5;2524.5;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:09:00Z;2524.4;2524.8;2524.8;2524.4;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:10:00Z;2524.8;2524.8;2524.8;2524.7;18;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:11:00Z;2524.9;2524.6;2524.9;2524.5;62;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:12:00Z;2524.6;2524.4;2524.6;2524.3;39;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:14:00Z;2524.3;2524.6;2524.7;2524.3;57;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:15:00Z;2524.6;2524.6;2524.9;2524.4;307;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:16:00Z;2524.6;2524.8;2524.8;2524.6;42;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:17:00Z;2524.6;2525;2525;2524.6;209;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:18:00Z;2525;2525.3;2525.5;2525;440;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:19:00Z;2525.3;2525.3;2525.5;2525.2;625;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:20:00Z;2525.3;2525.6;2525.6;2525.1;362;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:21:00Z;2525.6;2526.6;2526.7;2525.6;556;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:22:00Z;2526.6;2526.9;2527;2526.5;233;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:23:00Z;2526.9;2526.8;2526.9;2526.6;261;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-12T08:24:00Z;2526.7;2526.4;2526.7;2526.4;386;
