4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T06:00:00Z;2245.5;2245.5;2245.5;2245.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T06:23:00Z;2244.4;2244.4;2244.4;2244.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T06:38:00Z;2242.2;2241.4;2242.2;2241.4;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T06:41:00Z;2241.1;2241.1;2241.1;2241.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T06:48:00Z;2241;2241;2241;2241;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T07:05:00Z;2241.5;2241.5;2241.5;2241.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T07:26:00Z;2243.1;2243.1;2243.1;2243.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T07:37:00Z;2243.3;2243;2243.3;2243;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T07:39:00Z;2243;2243;2243;2243;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T07:48:00Z;2242.7;2242.7;2242.7;2242.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T08:07:00Z;2243.8;2243.8;2243.8;2243.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T08:16:00Z;2244.8;2245;2245;2244.8;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T08:17:00Z;2242.6;2242.5;2242.6;2242.5;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T09:30:00Z;2244;2244;2244;2244;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T09:31:00Z;2244;2244;2244;2244;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T10:32:00Z;2242.5;2242.5;2242.5;2242.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T10:52:00Z;2242.5;2242.5;2242.5;2242.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T11:08:00Z;2242.5;2242.5;2242.5;2242.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-12T11:09:00Z;2242.5;2241.5;2242.5;2241.5;5;
