4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T06:59:00Z;2544.6;2544.6;2544.6;2544.6;584;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:00:00Z;2544.5;2542.3;2544.5;2541.1;4159;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:01:00Z;2542.4;2543.9;2543.9;2542.4;823;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:02:00Z;2543.9;2544.2;2544.4;2543.8;768;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:03:00Z;2544.2;2544.5;2544.5;2543.9;417;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:04:00Z;2544.4;2544;2544.6;2544;442;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:05:00Z;2544.1;2543.9;2544.6;2543.9;605;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:06:00Z;2543.9;2543.7;2544;2543.1;398;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:07:00Z;2543.7;2543.8;2544;2543.5;583;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:08:00Z;2543.8;2544.5;2544.6;2543.5;712;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:09:00Z;2544.6;2544.6;2545.5;2544;1168;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:10:00Z;2544.5;2543.8;2544.6;2543.6;868;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:11:00Z;2543.8;2542.7;2543.8;2542.6;388;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:12:00Z;2542.7;2542.6;2542.7;2542.4;223;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:13:00Z;2542.6;2542.6;2542.6;2542.1;453;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:14:00Z;2542.5;2542.4;2542.7;2542.3;223;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:15:00Z;2542.5;2542.3;2542.5;2541.9;648;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:16:00Z;2542.4;2542.2;2542.4;2542.1;147;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-08-28T07:17:00Z;2542.1;2542.1;2542.2;2541.7;646;
