4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:00:00Z;2240;2240;2240;2227.5;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:01:00Z;2240;2245.4;2245.4;2240;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:15:00Z;2237.9;2237.9;2237.9;2237.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:16:00Z;2237.9;2237.9;2237.9;2237.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:34:00Z;2239.4;2239.4;2239.4;2239.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:45:00Z;2239;2239;2239;2239;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T06:58:00Z;2239.7;2239.7;2239.7;2239.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:02:00Z;2239.9;2240.4;2240.4;2239.9;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:25:00Z;2239.4;2239.4;2239.4;2239.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:27:00Z;2238.4;2238.4;2238.4;2238.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:28:00Z;2238.4;2238.1;2238.4;2238.1;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:37:00Z;2238;2238;2238;2238;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:39:00Z;2238;2238;2238;2238;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:44:00Z;2238;2238;2238;2238;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:50:00Z;2239;2239;2239;2239;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:51:00Z;2240.3;2240.3;2240.3;2240.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:55:00Z;2240.1;2240.1;2240.1;2240.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:58:00Z;2241.8;2241.8;2241.8;2241.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T07:59:00Z;2241.9;2242;2242;2241.9;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:00:00Z;2242.1;2242.1;2242.1;2242.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:01:00Z;2242.3;2242.3;2242.3;2242.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:06:00Z;2242;2242;2242;2242;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:10:00Z;2242.1;2242.1;2242.1;2242.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:19:00Z;2242;2242;2242;2242;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:33:00Z;2242;2242;2242;2242;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:34:00Z;2242;2242;2242;2242;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:37:00Z;2242;2242;2242;2242;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:39:00Z;2242;2242;2242;2242;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:40:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:50:00Z;2241.4;2241.4;2241.4;2241.4;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:51:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:53:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T08:58:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T09:22:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T09:54:00Z;2242.3;2241.4;2242.3;2241.4;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T10:24:00Z;2241.4;2241.4;2241.4;2241.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-11T10:33:00Z;2241.4;2241.4;2241.4;2241.4;1;
