4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T06:59:00Z;2571;2571.6;2571.6;2571;19;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:00:00Z;2571.5;2571.2;2572.1;2570.8;276;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:01:00Z;2571.1;2571.4;2571.7;2571.1;120;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:02:00Z;2571.4;2571.4;2571.7;2571.3;44;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:03:00Z;2571.5;2571.4;2571.5;2571.2;53;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:04:00Z;2571.4;2571.6;2572.1;2571.4;114;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:05:00Z;2571.6;2571.1;2571.6;2571.1;104;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:06:00Z;2571.1;2570.9;2571.2;2570.9;174;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:07:00Z;2570.9;2570.8;2571;2570.8;26;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:08:00Z;2570.8;2571;2571;2570.8;213;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:09:00Z;2571.1;2571.5;2571.5;2571.1;179;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:10:00Z;2571.4;2571.7;2571.7;2571.4;26;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:11:00Z;2571.7;2571.7;2571.7;2571.6;100;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:12:00Z;2571.8;2572.3;2572.4;2571.8;307;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:13:00Z;2572.1;2572.1;2572.3;2572.1;93;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-09-18T07:14:00Z;2572;2571.4;2572.1;2571.4;265;
