4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T06:59:00Z;2389;2391.1;2391.1;2389;53;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:00:00Z;2391.1;2392.8;2393;2391;122;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:01:00Z;2392.8;2393.5;2393.6;2392.7;138;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:02:00Z;2393.4;2393.8;2394;2393.4;427;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:03:00Z;2393.9;2392.3;2394;2392.1;507;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:04:00Z;2392.1;2391.3;2392.3;2390.9;529;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:05:00Z;2391.3;2391.2;2392.9;2390.7;870;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:06:00Z;2391.2;2391.1;2392;2390.7;882;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:07:00Z;2391.1;2390.9;2392.7;2390.4;641;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:08:00Z;2391.5;2392.1;2392.3;2391.5;79;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:09:00Z;2392;2391.9;2392.3;2391.9;81;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:10:00Z;2391.9;2389;2391.9;2389;72;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:11:00Z;2389;2389;2389.9;2388.5;317;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:12:00Z;2388.9;2388.9;2389.9;2388.7;319;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:13:00Z;2388.9;2388.8;2389.6;2388.4;456;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:14:00Z;2388.8;2388.5;2389.1;2388.1;375;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:15:00Z;2388.5;2388.4;2388.5;2388.4;84;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:16:00Z;2388.5;2388.7;2388.7;2388.4;43;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:17:00Z;2389;2390.4;2390.6;2389;177;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:18:00Z;2390.4;2390.2;2390.9;2390.1;186;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:19:00Z;2390.2;2390.8;2391.2;2390.2;64;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:20:00Z;2390.7;2390.8;2390.8;2390.5;57;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:21:00Z;2390.7;2390.5;2390.7;2390.4;94;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:22:00Z;2390.5;2391;2391.1;2390.3;100;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:23:00Z;2391;2390.9;2391;2390.9;33;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:24:00Z;2391;2390.3;2391.1;2390.3;138;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:25:00Z;2390.4;2391;2391;2390.2;138;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:26:00Z;2391;2391.4;2391.7;2391;264;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:27:00Z;2391.4;2391.7;2391.8;2391.3;229;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:28:00Z;2391.7;2392.1;2392.1;2391.7;42;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:29:00Z;2392.1;2391.9;2392.1;2391.9;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:30:00Z;2392.1;2392.2;2392.2;2392;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:31:00Z;2392.1;2392;2392.1;2391.9;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:32:00Z;2392.1;2391.9;2392.3;2391.9;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:33:00Z;2392.3;2391.9;2392.3;2391.9;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:34:00Z;2391.7;2390.8;2391.7;2390.7;374;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:35:00Z;2391;2391;2391;2390.9;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:37:00Z;2391.5;2391.7;2391.7;2391.4;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:38:00Z;2391.4;2391.7;2391.7;2391.1;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:39:00Z;2391.4;2391.3;2391.4;2391.2;75;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:40:00Z;2391.7;2391.5;2391.7;2391.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:41:00Z;2391.7;2391.5;2391.7;2391.5;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:42:00Z;2391.1;2391.1;2391.1;2391;17;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:43:00Z;2391.3;2391.3;2391.3;2391.3;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:44:00Z;2391.3;2391.3;2391.3;2391.2;81;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:45:00Z;2391.3;2390.8;2391.3;2390.8;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:46:00Z;2390.9;2390.7;2390.9;2390.2;29;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:47:00Z;2390.6;2390.6;2390.8;2390.5;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:48:00Z;2390.6;2390.7;2390.8;2390.6;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:49:00Z;2390.8;2390.7;2391;2390.7;32;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:50:00Z;2390.7;2391;2391.1;2390.7;30;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:51:00Z;2391;2391.3;2391.3;2391;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:52:00Z;2391.3;2391.5;2391.5;2391.3;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:53:00Z;2391.5;2391.8;2391.8;2391.5;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:54:00Z;2391.8;2391.4;2391.9;2391.4;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-19T07:55:00Z;2391.7;2391.7;2391.7;2391.7;2;
