4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T06:01:00Z;2231.1;2231.1;2231.1;2231.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T06:03:00Z;2231.3;2231.3;2231.3;2231.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T06:18:00Z;2233.8;2233.8;2233.8;2233.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T06:31:00Z;2234.2;2236.2;2236.2;2234.2;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T06:36:00Z;2235.7;2235.7;2235.7;2235.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:01:00Z;2234;2234;2234;2234;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:02:00Z;2235.8;2235.8;2235.8;2235.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:09:00Z;2233.1;2233;2233.1;2233;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:22:00Z;2233.5;2233.5;2233.5;2233.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:30:00Z;2233.6;2233.6;2233.6;2233.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T07:42:00Z;2233.5;2233.5;2233.5;2233.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T08:08:00Z;2232.7;2232.7;2232.7;2232.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T08:17:00Z;2230.3;2230.3;2230.3;2230.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T08:18:00Z;2230;2230;2230;2230;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T08:21:00Z;2229;2229;2229;2229;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T08:48:00Z;2231.1;2231.1;2231.1;2231.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T09:37:00Z;2233.8;2233.8;2233.8;2233.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T09:44:00Z;2234.6;2234.6;2234.6;2234.6;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T10:13:00Z;2235;2235;2235;2235;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T10:35:00Z;2233.2;2233.2;2233.2;2233.2;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T10:51:00Z;2233.6;2233.6;2233.6;2233.6;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T11:44:00Z;2233.3;2233.2;2233.3;2233.2;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T11:53:00Z;2234.3;2234.3;2234.3;2234.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T11:55:00Z;2234.2;2234.4;2234.4;2234.2;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T12:22:00Z;2233.1;2233.1;2233.1;2233.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T12:25:00Z;2233.8;2233.8;2233.8;2233.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T12:26:00Z;2234.1;2234.1;2234.1;2234.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T12:32:00Z;2232.8;2232.8;2232.8;2232.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T12:58:00Z;2235.8;2233;2235.8;2233;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T13:29:00Z;2234.2;2234.1;2234.2;2234.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T13:39:00Z;2235.5;2235.5;2235.5;2235.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T14:21:00Z;2231.7;2231.7;2231.7;2231.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T14:40:00Z;2234.5;2234.5;2234.5;2234.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T14:54:00Z;2232.8;2232.8;2232.8;2232.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T15:22:00Z;2233.1;2233.1;2233.1;2233.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T15:29:00Z;2233.8;2233.8;2233.8;2233.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T15:48:00Z;2233.9;2233.9;2233.9;2233.9;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T16:25:00Z;2234.7;2234.7;2234.7;2234.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T17:01:00Z;2234.5;2234.5;2234.5;2234.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T17:34:00Z;2234.8;2234.8;2234.8;2234.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T17:35:00Z;2234.8;2234.8;2234.8;2234.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T17:41:00Z;2234.9;2234.9;2234.9;2234.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T18:34:00Z;2234.7;2234.7;2234.7;2234.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T18:45:00Z;2234.8;2234.8;2234.8;2234.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T18:52:00Z;2235;2235;2235;2235;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T19:55:00Z;2237.8;2238;2238;2237.8;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-03-19T19:58:00Z;2237.9;2237.9;2237.9;2237.9;2;
