4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T05:59:00Z;2415;2415;2415;2414.6;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:00:00Z;2415.4;2415.8;2415.8;2415.2;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:01:00Z;2415.4;2415.4;2415.4;2415.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:02:00Z;2416;2416.1;2416.1;2416;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:03:00Z;2415;2414.9;2415;2414.9;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:04:00Z;2414.9;2414.7;2414.9;2414.6;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:05:00Z;2414.7;2414.4;2414.7;2414.3;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:06:00Z;2414.8;2414.9;2414.9;2414.8;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:07:00Z;2414.9;2415.2;2415.2;2414.9;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:09:00Z;2414.6;2413.5;2414.6;2413.5;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:11:00Z;2413.6;2413.6;2413.6;2413.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:12:00Z;2413.9;2413.7;2413.9;2413.7;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:14:00Z;2414.7;2414.9;2414.9;2414.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:16:00Z;2415;2415;2415;2415;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:17:00Z;2416.3;2416.7;2416.7;2416.3;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:18:00Z;2416.6;2416.5;2416.6;2416.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:20:00Z;2417.4;2417.8;2417.8;2417.4;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:21:00Z;2416.5;2416.5;2416.5;2416.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:22:00Z;2416.5;2416.5;2416.5;2416.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:24:00Z;2416.8;2416.8;2416.8;2416.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:25:00Z;2416.5;2416.5;2416.5;2416.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:29:00Z;2416.4;2416.4;2416.4;2416.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:30:00Z;2416.5;2416.1;2416.5;2416.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:31:00Z;2416;2416;2416;2416;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:33:00Z;2415.4;2415.4;2415.4;2415.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:38:00Z;2413.4;2412.3;2413.4;2412.3;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:41:00Z;2412.5;2412.5;2412.5;2412.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:42:00Z;2412.5;2412.5;2412.5;2412.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:44:00Z;2412.2;2412;2412.2;2412;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:45:00Z;2412.3;2412.3;2412.3;2412.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:49:00Z;2412.8;2412.8;2412.8;2412.8;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:50:00Z;2412.6;2412.6;2412.6;2412.6;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:51:00Z;2412;2412.7;2412.7;2412;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:52:00Z;2412;2411.8;2412;2411.8;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:55:00Z;2413;2411.8;2413;2411.8;18;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T06:59:00Z;2413.9;2413.9;2413.9;2413.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:01:00Z;2414;2414;2414;2414;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:05:00Z;2413.5;2413.5;2413.5;2413.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:06:00Z;2413.3;2413.2;2413.3;2413.2;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:08:00Z;2411.9;2411.9;2411.9;2411.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:14:00Z;2412.7;2412.7;2412.7;2412.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:15:00Z;2412.7;2412.7;2412.7;2412.7;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:22:00Z;2412.8;2412.8;2412.8;2412.8;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:24:00Z;2414;2414;2414;2414;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:25:00Z;2414;2414.4;2414.4;2414;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:28:00Z;2414.9;2414.9;2414.9;2414.9;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:32:00Z;2413.5;2413.5;2413.5;2413.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:33:00Z;2413.5;2413.5;2413.5;2413.5;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:40:00Z;2412.7;2412.7;2412.7;2412.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:41:00Z;2412;2411.2;2412;2411.2;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:42:00Z;2411.6;2411.6;2411.6;2411.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:46:00Z;2411.5;2411.5;2411.5;2411.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:47:00Z;2410;2410;2410;2410;14;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:49:00Z;2410;2410;2410;2410;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:51:00Z;2410.6;2410.6;2410.6;2410.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:53:00Z;2410.7;2410;2410.7;2410;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:58:00Z;2411.2;2410.3;2411.2;2410.3;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T07:59:00Z;2410;2409.7;2410;2409.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:00:00Z;2409.9;2409.5;2409.9;2409.5;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:02:00Z;2409.9;2409.9;2409.9;2409.9;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:03:00Z;2409.9;2409.9;2409.9;2409.9;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:04:00Z;2409.9;2409.9;2409.9;2409.9;23;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:05:00Z;2409.9;2409.9;2409.9;2409.9;17;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:11:00Z;2409.7;2409.7;2409.7;2409.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:14:00Z;2409.9;2410;2410;2409.9;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-04-10T08:15:00Z;2410.1;2410.1;2410.1;2410.1;1;
