4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T05:59:00Z;2137;2137;2137;2137;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:00:00Z;2130;2130;2130.8;2130;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:01:00Z;2127.6;2128.1;2128.1;2127.6;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:02:00Z;2128;2128;2128;2128;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:06:00Z;2127.5;2126.8;2127.5;2126.8;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:07:00Z;2128.6;2128.6;2128.6;2128.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:08:00Z;2130;2130.1;2130.1;2130;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:15:00Z;2127.6;2127.6;2127.6;2127.6;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:24:00Z;2127.5;2127.5;2127.5;2127.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:46:00Z;2130.3;2130.3;2130.3;2130.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:47:00Z;2130.3;2131.2;2131.2;2130.3;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T06:48:00Z;2131.1;2131.1;2131.1;2131.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:00:00Z;2131.1;2136.7;2136.7;2131.1;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:01:00Z;2136.2;2135.7;2136.2;2135.7;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:06:00Z;2135.8;2135.8;2135.8;2135.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:19:00Z;2130.4;2130.4;2130.4;2130.4;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:20:00Z;2129.7;2129.7;2129.7;2129.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:31:00Z;2133;2139.7;2139.7;2133;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:44:00Z;2132;2131.3;2132;2131.3;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T07:54:00Z;2130;2130;2130;2130;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T09:46:00Z;2129.7;2129.7;2129.7;2129.7;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T10:41:00Z;2128.8;2128.8;2128.8;2128.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T11:05:00Z;2128;2128;2128;2128;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T11:08:00Z;2127.5;2127.5;2127.5;2127.5;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T11:18:00Z;2126.5;2125.5;2126.5;2120.4;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T11:37:00Z;2124.1;2123.5;2124.1;2123.5;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T12:48:00Z;2124.8;2124.8;2124.8;2124.8;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T12:49:00Z;2125.1;2125.1;2125.1;2125.1;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T12:56:00Z;2127.1;2127;2127.1;2127;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T12:58:00Z;2127.9;2127.9;2127.9;2127.9;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T15:18:00Z;2133.4;2133.3;2133.4;2133.3;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T16:38:00Z;2133.3;2133.3;2133.3;2133.3;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-01-08T20:02:00Z;2128.3;2128.3;2128.3;2128.3;3;
