4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T05:59:00Z;2349.6;2347;2349.6;2347;57;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:00:00Z;2345.9;2345.1;2346;2343.6;121;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:01:00Z;2345.2;2345.4;2345.4;2344.9;28;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:02:00Z;2345.3;2344.6;2345.3;2344.6;29;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:03:00Z;2345;2345.4;2345.4;2344.7;39;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:04:00Z;2345.3;2344.8;2345.3;2344.6;32;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:05:00Z;2345;2345.4;2345.4;2345;27;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:06:00Z;2345.5;2346;2346;2345.5;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:07:00Z;2346;2346;2346;2346;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:08:00Z;2346.7;2347.4;2347.4;2346.7;15;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:09:00Z;2347.2;2347.5;2347.5;2347.1;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:10:00Z;2347.8;2347.7;2347.8;2347.5;22;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:11:00Z;2347.7;2347;2347.7;2347;20;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:12:00Z;2347;2347;2347;2347;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:13:00Z;2346.7;2346.9;2347;2346.7;42;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:14:00Z;2346.8;2346.5;2346.8;2346.4;62;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:15:00Z;2346.8;2346.5;2346.8;2346.5;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:16:00Z;2346.6;2347;2347.2;2346.6;44;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:17:00Z;2347;2347.6;2347.6;2347;9;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:18:00Z;2347.6;2348;2348.5;2347.6;26;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:19:00Z;2348.6;2348.8;2348.8;2348.4;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:20:00Z;2348.3;2348.1;2348.3;2348.1;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:21:00Z;2348;2348.3;2348.3;2347.9;22;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:22:00Z;2348.1;2348.1;2348.1;2348.1;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:24:00Z;2348.3;2349.5;2349.7;2348.3;121;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:25:00Z;2349.5;2349.5;2349.5;2349.3;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:26:00Z;2349.3;2349.3;2349.3;2349.1;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:27:00Z;2349.4;2349.2;2349.4;2349.2;21;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:29:00Z;2349.2;2349.2;2349.2;2349.2;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:30:00Z;2349.4;2349.5;2349.5;2349.4;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:31:00Z;2349.6;2350.2;2350.2;2349.6;13;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:32:00Z;2350.1;2350.1;2350.1;2350.1;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:33:00Z;2350.2;2350.3;2350.3;2350.2;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:34:00Z;2350.4;2350.2;2350.4;2350.2;10;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:36:00Z;2351;2351;2351;2351;1;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:37:00Z;2351;2351.3;2351.3;2350.9;26;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:38:00Z;2350.5;2350.9;2350.9;2350.5;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:39:00Z;2350.7;2350;2350.7;2350;24;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:40:00Z;2349.9;2349.7;2350;2349.7;25;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:41:00Z;2349.7;2350.3;2350.3;2349.7;22;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:42:00Z;2350.3;2350.2;2350.3;2350.2;2;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:43:00Z;2350;2349.8;2350.1;2349.7;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:44:00Z;2349.7;2349.6;2349.7;2349.6;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:45:00Z;2349.5;2349.6;2349.7;2349.4;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:46:00Z;2349.9;2349.6;2349.9;2349.6;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:47:00Z;2349.5;2349.4;2349.5;2349.4;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:49:00Z;2349.4;2349.3;2349.4;2349.3;5;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:50:00Z;2349;2348.7;2349;2348.7;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:51:00Z;2348.5;2348.6;2348.7;2348.4;19;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:52:00Z;2348.6;2349.3;2349.7;2348.6;11;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:53:00Z;2349.8;2349.5;2349.9;2349.5;8;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:54:00Z;2349.4;2349.4;2349.4;2349.4;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:55:00Z;2349.5;2348.9;2349.5;2348.9;16;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:56:00Z;2349.3;2349.8;2349.9;2349.3;67;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:57:00Z;2349.9;2350.1;2350.1;2349.9;6;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:58:00Z;2350.1;2350;2350.2;2350;33;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T06:59:00Z;2350;2349.8;2350;2349.8;3;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T07:00:00Z;2349.9;2350.6;2350.6;2349.9;7;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T07:01:00Z;2350.8;2350.8;2350.8;2350.8;4;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T07:02:00Z;2350.8;2350.9;2350.9;2350.8;12;
4d84b0be-2bde-44f4-b7bc-a20bf4c531cf;2024-06-11T07:03:00Z;2350.8;2351.9;2351.9;2350.8;10;
